Key_2_8,D172,D207,D63,D586,D592,D76,D661,D929,D183,D444,Key_3_25
2490,0.0,0.734587746,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,2561
2729,0.0,0.705213061,0.0249,0.0,0.0,0.0476,0.0,0.0,0.976739687,0.0,2325
1189,0.0,0.705213061,0.0377,0.0,0.0,0.0727,0.0909,0.0,0.976739687,0.0,1679
1452,0.0,0.495871155,0.0584,0.285714286,0.0,0.201941868,0.0,0.0,0.976739687,0.131578947,2226
3294,0.0769,0.705213061,0.0,0.0,0.0,0.00589,0.0,0.0,0.976739687,0.0,2794
3349,0.0,0.705213061,0.114722853,0.0,0.0,0.0638,0.272727273,0.0,0.976739687,0.0,2353
2739,0.0,0.510290595,0.0,0.0,0.0,0.0638,0.0,0.0,0.976739687,0.0,2568
280,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,3384
3148,0.0,0.705213061,0.106088021,0.0,0.0,0.0541,0.136363636,0.0,0.976739687,0.0,777
243,0.0,0.705213061,0.0448,0.0,0.0,0.0655,0.181818182,0.0,0.976739687,0.0,1979
1795,0.0,0.60816944,0.0189,0.0,0.0,0.0777,0.136363636,0.0,0.976739687,0.0263,739
2819,0.0,0.680896999,0.0379,0.0,0.0,0.0772,0.272727273,0.0,0.976739687,0.0,3208
957,0.0,0.705213061,0.120859418,0.0,0.0,0.092,0.0,0.0,0.97246993,0.0263,204
2228,0.0,0.630878089,0.0,0.0,0.0,0.0489,0.136363636,0.0,0.970609309,0.0,2910
1014,0.0,0.689375315,0.0818,0.0,0.0,0.120546336,0.0455,0.0,0.976739687,0.0,1629
2005,0.0,0.705213061,0.0379,0.0,0.0,0.0551,0.0,0.0,0.976739687,0.0,248
2923,0.0,0.705213061,0.0574,0.0,0.0,0.0586,0.363636364,0.0,0.976739687,0.0,1714
557,0.0,0.622856783,0.0,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,1338
2630,0.0,0.705213061,0.0,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,110
1854,0.0,0.705213061,0.114722853,0.0,0.0,0.0697,0.0,0.0,0.976739687,0.0,1032
130,0.0,0.705213061,0.0338,0.0,0.0,0.0,0.318181818,0.0,0.976739687,0.0,2055
2887,0.0,0.705213061,0.0574,0.142857143,0.0,0.0453,0.363636364,0.0,0.976739687,0.0526,2653
3292,0.0,0.705213061,0.0379,0.0,0.0,0.0193,0.0,0.0,0.976739687,0.0263,650
1070,0.0,0.593308749,0.0746,0.0,0.0,0.0496,0.0455,0.0,0.976739687,0.0526,196
1823,0.0,0.705213061,0.0,0.0,0.0,0.0267,0.0,0.0,0.976739687,0.0,1759
1020,0.0,0.712966465,0.140365811,0.0,0.0,0.0835,0.0,0.0,0.976739687,0.0,1530
1732,0.0,0.705213061,0.0574,0.0,0.0,0.0957,0.0,0.0,0.976739687,0.0263,3167
546,0.0,0.562405446,0.293866954,0.0,0.0,0.267061263,0.181818182,0.0,0.954547132,0.157894737,2211
337,0.0,0.705213061,0.0422,0.0,0.0,0.0551,0.0,0.0,0.976739687,0.0,2742
2783,0.0,0.705213061,0.0,0.0,0.0,0.0835,0.181818182,0.0,0.976739687,0.0,2508
1657,0.0,0.603000504,0.0,0.0,0.0,0.0736,0.0,0.0,0.976739687,0.0263,2091
2030,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,578
2992,0.0,0.653586737,0.0379,0.0,0.0,0.0772,0.0455,0.0,0.976739687,0.0263,821
668,0.0,0.705213061,0.19002758,0.0,0.0,0.108138774,0.181818182,0.05,0.976739687,0.0526,1761
3023,0.0,0.642508195,0.0,0.0,0.0,0.0718,0.0455,0.0,0.976739687,0.0,502
2220,0.0,0.705213061,0.0448,0.0,0.0,0.0655,0.0,0.0,0.976739687,0.0,1093
3129,0.0,0.705213061,0.0574,0.0,0.0,0.0319,0.454545455,0.0,0.976739687,0.0,3144
1855,0.0,0.705213061,0.108663859,0.0714,0.0,0.106210656,0.0,0.0,0.976739687,0.0263,2189
1047,0.0,0.705213061,0.0249,0.0,0.0,0.0476,0.181818182,0.0,0.976739687,0.0,2822
2087,0.0,0.705213061,0.0,0.0,0.0,0.00589,0.0909,0.0,0.976739687,0.0,581
2779,0.0,0.601503404,0.0,0.0,0.0,0.142693752,0.0,0.0,0.976739687,0.0263,848
2988,0.296826019,0.518816188,0.0,0.0,0.0,0.0638,0.0,0.0,0.976739687,0.0,2652
1289,0.0,0.705213061,0.118078926,0.0,0.0,0.0818,0.181818182,0.0,0.976739687,0.0,687
2615,0.0,0.705213061,0.0,0.0,0.0,0.0443,0.181818182,0.0,0.976739687,0.0,2217
420,0.0,0.705213061,0.0574,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,3050
1655,0.0,0.705213061,0.0703,0.0,0.0,0.0718,0.0,0.0,0.968637967,0.0263,3242
2022,0.0,0.705213061,0.114722853,0.0,0.0,0.0697,0.0909,0.0,0.976739687,0.0,1631
3032,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,2031
1989,0.0,0.705213061,0.0249,0.0,0.0,0.0453,0.0909,0.0,0.976739687,0.0,1880
237,0.0,0.667407337,0.0319,0.0,0.0,0.0772,0.0,0.0,0.976739687,0.0263,3038
1703,0.0,0.705213061,0.0953,0.0,0.0,0.0586,0.0455,0.0,0.976739687,0.0,3365
1568,0.0,0.705213061,0.0,0.0,0.0,0.0,0.181818182,0.0,0.976739687,0.0,1607
3189,0.0,0.644036813,0.0759,0.0,0.0,0.109807344,0.0,0.0,0.976739687,0.0526,1685
453,0.0,0.62679652,0.0825,0.0714,0.0,0.112711467,0.0909,0.05,0.976739687,0.0263,3431
2573,0.0,0.705213061,0.156943341,0.0714,0.0,0.0964,0.0,0.0,0.964676192,0.0,2686
228,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0909,0.0,0.976739687,0.0,1215
3016,0.0,0.634880862,0.114722853,0.0,0.0,0.127641614,0.0455,0.0,0.976739687,0.105263158,246
708,0.0,0.705213061,0.0379,0.0,0.0,0.0134,0.0,0.0,0.976739687,0.0,3310
334,0.0,0.705213061,0.166025286,0.0714,0.0,0.138121059,0.0,0.0,0.976739687,0.0526,68
484,0.0,0.705213061,0.0379,0.0,0.0,0.0134,0.0,0.0,0.976739687,0.0,2912
2901,0.0,0.705213061,0.0379,0.0,0.0,0.0134,0.272727273,0.0,0.976739687,0.0,2899
726,0.0,0.705213061,0.0574,0.0,0.0,0.0736,0.0,0.0,0.976739687,0.0,1106
2562,0.0,0.705213061,0.108663859,0.0714,0.0,0.112099678,0.0,0.0,0.976739687,0.0526,1177
3087,0.0,0.702691629,0.00706,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,2605
1316,0.0,0.85697176,0.0,0.0,0.0,0.0319,0.0,0.0,0.980429114,0.0,3267
1961,0.0912,0.866695033,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,922
3038,0.0,0.705213061,0.114722853,0.0,0.0,0.0638,0.136363636,0.0,0.976739687,0.0,16
1697,0.0,0.69200706,0.0,0.0,0.0,0.0378,0.0,0.0,0.972354119,0.0263,35
575,0.0,0.705213061,0.0717,0.0,0.0,0.0551,0.0,0.0,0.976739687,0.0,1415
2444,0.0,0.60426122,0.11557033,0.0,0.0,0.137515033,0.0909,0.0,0.976739687,0.0263,1905
2299,0.0,0.705213061,0.0,0.0,0.0,0.0134,0.0909,0.0,0.976739687,0.0,3289
1790,0.132431146,0.743144856,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,616
2919,0.0,0.623219239,0.0,0.0,0.0,0.0453,0.0455,0.0,0.976739687,0.0,755
506,0.0,0.557252269,0.408589775,0.0,0.0,0.354438133,0.181818182,0.125,0.953562097,0.315789474,2749
3214,0.0,0.705213061,0.113233959,0.0,0.0,0.0577,0.0,0.0,0.976739687,0.0,299
202,0.0,0.705213061,0.114722853,0.0,0.0,0.0638,0.0909,0.0,0.976739687,0.0,3188
2789,0.0,0.705213061,0.0338,0.0,0.0,0.0835,0.0,0.0,0.976739687,0.0,970
1899,0.0,0.522960792,0.0,0.142857143,0.0,0.0638,0.0,0.0,0.976739687,0.105263158,3352
1779,0.194861173,0.644714448,0.0,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,1435
3369,0.0,0.705213061,0.00706,0.0,0.0,0.0267,0.0909,0.0,0.976739687,0.0,2837
602,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,1983
1032,0.0,0.602937468,0.0702,0.142857143,0.0,0.0926,0.0455,0.0,0.976739687,0.0,1560
1893,0.124090349,0.683528744,0.0,0.0,0.0,0.0772,0.0,0.0,0.976739687,0.0,391
2431,0.0,0.614252395,0.0,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,3172
168,0.0,0.705213061,0.15271576,0.0,0.0,0.0743,0.0,0.0,0.921278662,0.0,534
1269,0.0,0.721886031,0.0,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,272
123,0.0,0.658519289,0.0379,0.0,0.0,0.0964,0.0,0.0,0.976739687,0.0526,1092
1216,0.112558777,0.602291351,0.108663859,0.0,0.0,0.151486906,0.0,0.0,0.976739687,0.0263,3226
2151,0.0,0.705213061,0.0,0.0,0.0,0.0835,0.0,0.0,0.976739687,0.0,856
3388,0.0,0.705213061,0.0801,0.0,0.0,0.0401,0.0455,0.0,0.976739687,0.0,2847
2601,0.200696932,0.58804526,0.0,0.0,0.0,0.0638,0.0,0.0,0.976739687,0.0,2018
238,0.0,0.705213061,0.0,0.0,0.0,0.11019498,0.0,0.0,0.976739687,0.0,2014
1465,0.0,0.601739788,0.0437,0.0,0.0,0.0777,0.272727273,0.025,0.976739687,0.0263,2150
1574,0.0,0.61463061,0.0513,0.0714,0.0,0.119576494,0.0,0.0,0.976739687,0.0526,695
1245,0.0,0.622478568,0.0,0.0,0.0,0.147284102,0.0,0.0,0.976739687,0.0,3030
3432,0.0,0.705213061,0.0,0.0,0.0,0.0134,0.227272727,0.0,0.976739687,0.0,2368
2224,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.95977138,0.0,3169
3154,0.0,0.575248991,0.0513,0.0,0.0,0.138121059,0.0,0.0,0.976739687,0.0263,80
3295,0.0,0.651207136,0.0,0.0,0.0,0.0638,0.0455,0.05,0.976739687,0.0263,580
1845,0.0,0.666540595,0.0,0.0,0.0,0.147284102,0.0,0.0,0.976739687,0.0263,791
1435,0.142829154,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,1547
2236,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,2482
3083,0.0,0.663420323,0.172084273,0.0,0.0,0.165441042,0.0,0.0,0.958622173,0.0789,2589
863,0.0922,0.705213061,0.0249,0.0,0.0,0.046,0.0909,0.0,0.976739687,0.0,1499
588,0.0,0.627048664,0.0935,0.0,0.0,0.13294234,0.0,0.0,0.976739687,0.0263,1823
3383,0.157411554,0.479781266,0.0,0.142857143,0.0,0.0957,0.0,0.0,0.976739687,0.0526,3016
2987,0.0,0.705213061,0.172084273,0.0,0.0,0.0957,0.0909,0.0,0.976739687,0.0,2911
1415,0.0,0.685214952,0.0,0.0,0.0,0.0,0.0,0.0,0.930701398,0.0,835
1508,0.0,0.766137166,0.0,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,2212
2441,0.0,0.661371659,0.0,0.0,0.0,0.0453,0.0,0.0,0.976739687,0.0263,2153
1923,0.0,0.705213061,0.0,0.0,0.0,0.0551,0.0,0.0,0.976739687,0.0,152
1334,0.0,0.480506178,0.0,0.0,0.0,0.0957,0.0,0.0,0.976739687,0.0,1153
1197,0.0,0.705213061,0.0,0.0,0.0,0.0685,0.0,0.0,0.976739687,0.0,1542
1937,0.0,0.537585098,0.0,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,3103
2417,0.0,0.663183938,0.0249,0.0,0.0,0.0319,0.181818182,0.0,0.976739687,0.0,1623
3387,0.0,0.587793116,0.114722853,0.0,0.0,0.161238327,0.0,0.0,0.976739687,0.0263,2024
1470,0.0,0.705213061,0.118078926,0.0,0.0,0.0818,0.818181818,0.0,0.968247262,0.0,1352
2980,0.0,0.802083333,0.0702,0.0,0.0,0.0417,0.136363636,0.0,0.976739687,0.0,1974
2249,0.0,0.705213061,0.0,0.0,0.0,0.0134,0.0,0.0,0.976739687,0.0,3218
2505,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0455,0.0,0.976739687,0.0,3315
1227,0.0,0.705213061,0.0,0.0,0.0,0.0134,0.272727273,0.0,0.976739687,0.0,2271
3149,0.0,0.705213061,0.0574,0.0,0.0,0.0736,0.0,0.0,0.976739687,0.0,2823
3078,0.0,0.705213061,0.114722853,0.0,0.0,0.0697,0.0909,0.0,0.976739687,0.0,55
263,0.0,0.70162002,0.0249,0.0,0.0,0.0718,0.0,0.0,0.958466909,0.0,1396
1970,0.0,0.705213061,0.0759,0.0,0.0,0.0401,0.0,0.0,0.976739687,0.0,3194
987,0.0,0.705213061,0.0448,0.0,0.0,0.0655,0.0,0.0,0.976739687,0.0,2200
2418,0.0,0.705213061,0.0448,0.0,0.0,0.0655,0.0,0.0,0.976739687,0.0,1582
556,0.0,0.471098084,0.0,0.0,0.0,0.0638,0.0,0.0,0.976739687,0.0,2968
2189,0.0,0.705213061,0.152652076,0.0,0.0,0.0772,0.0,0.0,0.976739687,0.0263,754
164,0.0,0.705213061,0.0,0.0,0.0,0.0118,0.0,0.0,0.976739687,0.0,332
2788,0.0,0.705213061,0.0497,0.0,0.0,0.0835,0.181818182,0.0,0.976739687,0.0,2065
3127,0.0,0.705213061,0.0,0.0,0.0,0.11019498,0.0,0.0,0.976739687,0.0,3278
2300,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,161
2426,0.0,0.705213061,0.196940032,0.0,0.0,0.127641614,0.0,0.0,0.976739687,0.0526,1847
1143,0.0,0.678407085,0.0,0.0,0.0,0.0638,0.0,0.0,0.976739687,0.0,817
969,0.0,0.705213061,0.0249,0.0,0.0,0.0,0.227272727,0.0,0.976739687,0.0,3205
753,0.0,0.705213061,0.0,0.0,0.0,0.0869,0.0909,0.0,0.976739687,0.0,1127
3404,0.0,0.861920071,0.0953,0.0714,0.0,0.0643,0.181818182,0.0,0.976739687,0.0263,2725
986,0.0854,0.642066944,0.0,0.0,0.0,0.0772,0.0,0.0,0.976739687,0.0526,1014
2109,0.0924,0.641736006,0.0,0.0,0.0,0.0772,0.0,0.0,0.976739687,0.0526,2407
2264,0.0,0.729150908,0.0,0.0,0.0,0.0697,0.0909,0.0,0.964220582,0.0263,1133
3115,0.0,0.705213061,0.172084273,0.0,0.0,0.109097049,0.136363636,0.0,0.976739687,0.0,508
285,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,2886
1502,0.0,0.647204362,0.0,0.0,0.0,0.0795,0.0,0.0,0.968962494,0.0,1981
2085,0.0,0.705213061,0.0574,0.0,0.0,0.0319,0.181818182,0.0,0.976739687,0.0,485
1662,0.0,0.893516768,0.0379,0.0,0.0,0.0134,0.181818182,0.0,0.976739687,0.0,3361
2554,0.0,0.705213061,0.114722853,0.0,0.0,0.0638,0.0,0.0,0.976739687,0.0,1072
1637,0.0,0.705213061,0.0996,0.0,0.0,0.0453,0.0,0.0,0.976739687,0.0263,1767
982,0.146215853,0.67457766,0.0,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,2392
817,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,536
2909,0.0,0.705213061,0.0,0.0,0.0,0.0685,0.363636364,0.0,0.976739687,0.0,2499
283,0.0,0.599880232,0.0,0.0,0.0,0.0697,0.0,0.0,0.946716487,0.0,2792
2039,0.0,0.705213061,0.0497,0.0,0.0,0.0952,0.0909,0.0,0.976739687,0.0,1898
795,0.0,0.671347075,0.0249,0.0,0.0,0.148992915,0.409090909,0.0,0.976739687,0.0,125
3089,0.0,0.566739158,0.0,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0526,3095
3351,0.0,0.808623298,0.0,0.142857143,0.0,0.0586,0.0,0.0,0.976739687,0.0,3025
2708,0.0,0.705213061,0.0,0.0,0.0,0.0551,0.0,0.0,0.976739687,0.0,2012
2871,0.128596619,0.671473147,0.0,0.0714,0.0,0.0643,0.0,0.0,0.976739687,0.0,1643
1476,0.0,0.861920071,0.0574,0.0714,0.0,0.0638,0.0,0.0,0.979217546,0.0263,2085
408,0.0,0.705213061,0.0,0.0,0.0,0.0417,0.0,0.0,0.976739687,0.0,1334
33,0.0,0.625724912,0.0699,0.0,0.0,0.104594179,0.0,0.0,0.97022624,0.0526,1726
2238,0.0,0.705213061,0.0513,0.0,0.0,0.0743,0.0,0.0,0.976739687,0.0,1575
3420,0.0,0.62934947,0.0379,0.0,0.0,0.0772,0.363636364,0.0,0.976739687,0.0263,1725
1326,0.0,0.705213061,0.0574,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,583
307,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,2316
1063,0.0,0.705213061,0.164434376,0.0,0.0,0.0815,0.0909,0.0,0.974634716,0.0,1134
1736,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,1478
3311,0.0,0.683686334,0.0,0.0,0.0,0.105552454,0.0,0.0,0.976739687,0.0263,2938
1762,0.0,0.705213061,0.0,0.0,0.0,0.0417,0.0,0.0,0.976739687,0.0,3392
1868,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,2836
3045,0.0,0.603867247,0.114722853,0.0,0.0,0.127641614,0.0,0.0,0.976739687,0.0789,2006
892,0.0,0.663924609,0.0,0.0,0.0,0.0378,0.0,0.0,0.976739687,0.0263,221
1478,0.0,0.605600731,0.0,0.0,0.0,0.0378,0.0,0.0,0.976739687,0.0,3420
2090,0.0,0.667312784,0.0,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,234
2073,0.0,0.705213061,0.114722853,0.0,0.0,0.0638,0.0,0.0,0.976739687,0.0,2973
209,0.0,0.705213061,0.00429,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,3119
3393,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,2118
1451,0.0,0.705213061,0.0574,0.0,0.0,0.0319,0.363636364,0.0,0.976739687,0.0,1367
564,0.0,0.513001135,0.0,0.357142857,0.0667,0.259925753,0.0,0.0,0.976739687,0.105263158,2590
461,0.0,0.705213061,0.00429,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,94
1649,0.0,0.624606026,0.114895087,0.0,0.0,0.178236221,0.136363636,0.0,0.961525099,0.0526,2861
1692,0.123936408,0.682204992,0.0,0.0,0.0,0.0453,0.0,0.0,0.976739687,0.0,1203
771,0.0,0.705213061,0.0249,0.0,0.0,0.126919412,0.363636364,0.0,0.976739687,0.0,200
3331,0.0,0.705213061,0.10811213,0.0,0.0,0.11019498,0.0,0.0,0.976739687,0.0263,2282
2994,0.0,0.666540595,0.0,0.0,0.0,0.147284102,0.0,0.0,0.976739687,0.0263,2618
1979,0.0,0.705213061,0.0,0.0,0.0,0.0417,0.0,0.0,0.976739687,0.0,162
3271,0.0,0.705213061,0.0513,0.0,0.0,0.0802,0.0,0.0,0.976739687,0.0263,447
623,0.0,0.705213061,0.0,0.0,0.0,0.0655,0.0,0.0,0.976739687,0.0,788
1682,0.0,0.705213061,0.152652076,0.0,0.0,0.0831,0.0,0.0,0.976739687,0.0263,3414
1079,0.0,0.785047907,0.103987348,0.0,0.0,0.0417,0.136363636,0.0,0.976739687,0.0,32
1576,0.0,0.705213061,0.0,0.0,0.0,0.0417,0.0,0.0,0.976739687,0.0,1235
2001,0.0,0.680660615,0.0,0.0,0.0,0.0378,0.181818182,0.0,0.976739687,0.0,1042
1849,0.0,0.705213061,0.0,0.0,0.0,0.0417,0.0,0.0,0.976739687,0.0,3216
3118,0.0,0.848178265,0.112957097,0.0,0.0,0.0886,0.136363636,0.0,0.976739687,0.0,242
2609,0.0,0.694575769,0.0,0.0714,0.0,0.0643,0.0,0.0,0.976739687,0.0,2956
1360,0.0,0.616238023,0.0,0.0,0.0,0.0957,0.0,0.0,0.965797401,0.0,3294
2069,0.0,0.622494327,0.0574,0.0,0.0,0.0638,0.0,0.0,0.976739687,0.0,1556
943,0.0,0.705213061,0.00706,0.0,0.0,0.0134,0.0,0.0,0.976739687,0.0,1832
2760,0.0,0.470042234,0.686466716,0.785714286,0.8,0.929902548,0.0909,0.65,0.976739687,0.552631579,2830
1240,0.0,0.751828038,0.0,0.0,0.0,0.0319,0.0909,0.0,0.976739687,0.0,2414
2943,0.0,0.641736006,0.0,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,2965
1681,0.0,0.705213061,0.0497,0.0,0.0,0.0535,0.0,0.0,0.976739687,0.0,503
2410,0.0,0.593813036,0.114722853,0.0,0.0,0.127641614,0.0,0.0,0.979491167,0.0,1030
3060,0.0,0.705213061,0.0,0.0,0.0,0.0417,0.181818182,0.0,0.976739687,0.0,1475
1871,0.0,0.705213061,0.0513,0.0,0.0,0.0743,0.0,0.0,0.976739687,0.0,1738
475,0.0,0.582545386,0.23650552,0.0,0.0,0.235150863,0.181818182,0.0,0.95522673,0.105263158,1147
2629,0.0,0.705213061,0.0249,0.0,0.0,0.00589,0.0,0.0,0.976739687,0.0,2603
486,0.0,0.705213061,0.00429,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,1335
846,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,2802
1837,0.0,0.612518911,0.0249,0.0,0.0,0.109097049,0.0909,0.1,0.976739687,0.0263,1606
1387,0.0,0.489772441,0.0,0.142857143,0.0,0.0638,0.181818182,0.0,0.976739687,0.0,908
