Key_2_5,D933,D421,D753,D763,D533,D589,D417,D856,D494,D123,Key_3_17
2330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2931
3106,0.0,0.181818182,0.615384615,0.0,0.0,0.352941176,0.5,0.0,0.0,0.0,144
2430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2763
739,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,2968
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292
2570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2175
1592,0.0,0.0,0.0,0.0,0.0,0.0,0.416666667,0.0,0.0,0.0,2446
803,0.0,0.0,0.0,0.0,0.0,0.0588,0.125,0.0,0.0,0.670185407,380
3058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2595
1468,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,2054
871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1456
1727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2916
2726,0.0,0.0455,0.0,0.0,0.0,0.0,0.291666667,0.0,0.0,0.0,1906
16,0.0,0.0455,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,3364
451,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,2519
2038,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,90
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3136
2275,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,1257
1449,0.0833,0.0,0.0,0.0,0.0,0.0,0.208333333,0.0,0.0,0.0,23
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,1270
2482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306
2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944
2854,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2256
881,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,3107
3301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2521
1756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943
1447,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,1271
2849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222
3013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955
3157,0.0,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,1326
2171,0.166666667,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,414
2980,0.0,0.181818182,0.0,0.0417,0.0,0.0,0.0417,0.0,0.0,0.0,1856
3007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299
2866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20537257,267
1967,0.333333333,0.0,0.153846154,0.0833,0.0,0.0,0.0,0.0,0.0,0.440632623,2311
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198
2354,0.0833,0.0,0.153846154,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,2333
2903,0.0,0.0,0.0769,0.0,0.0,0.0,0.0833,0.0,0.0,0.212343913,3219
452,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,724
2335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2455
972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328
1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2066
1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560
2600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329
770,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,878
2731,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1720
3412,0.0,0.0455,0.0,0.0,0.0,0.0,0.208333333,0.0,0.0,0.0,621
1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2152
551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611
2075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
387,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,832
798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2296
2776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,2898
985,0.0,0.0909,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,1923
2456,0.0,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,3263
1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2999
2588,0.333333333,0.0,0.0769,0.0417,0.0,0.0588,0.125,0.0,0.0,0.0,594
2034,0.166666667,0.181818182,0.230769231,0.0,0.0,0.0,0.291666667,0.0,0.0,0.0,2390
98,0.166666667,0.0,0.0,0.0,0.0,0.0588,0.0833,0.0,0.0,0.0,2609
1828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2546
1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
1729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3432
576,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,690
3085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2038
648,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,3228
1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111
2531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031
1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,796
219,0.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475
1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999
3216,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,1075
908,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,914
2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031
2883,0.0,0.0,0.0769,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,1534
1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403
556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256
2042,0.25,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218
1787,0.0,0.227272727,0.0,0.208333333,0.0,0.0,0.0833,0.0,0.0,0.0,1373
1793,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,1945
1679,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,2539
619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2870
1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785
246,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,389
1551,0.0,0.0909,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0899,1252
3246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010
1902,0.0,0.0,0.0769,0.0,0.0,0.0,0.125,0.0,0.0,0.0,2710
2922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2572
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3112
661,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,3403
2810,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842
2145,0.666666667,0.0,0.0,0.0417,0.0,0.0,0.0417,0.0,0.0,0.0,2377
796,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.125,0.283137973,2215
1737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156
2975,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,82
3161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2068
304,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,3429
2674,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,3070
2642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055
1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024
1581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,1746
2959,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,282
2558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489
422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476
1064,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,2093
2180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138816086,2109
360,0.166666667,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,834
1638,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2908
3324,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,2520
3152,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422
948,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668
618,0.333333333,0.0,0.153846154,0.0833,0.0,0.0,0.0,0.0,0.0,0.472532831,2104
2134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851
2173,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890
991,0.0833,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,733
549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812
1666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3346
903,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,840
2639,0.0,0.136363636,0.0,0.0,0.0,0.0,0.541666667,0.0,0.0,0.0,231
1115,0.0833,0.0455,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,1820
1945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2645
914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546
3414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3290
2341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,868
1086,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,1232
677,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,531
1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,540
488,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,1607
2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,960
1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1465
2568,0.0,0.0,0.0,0.0417,0.0,0.0,0.0417,0.0,0.0,0.0,636
2853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241
2669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839
3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1673
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472
1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284
2241,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,2698
2643,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643
1739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3011
69,0.0833,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,158
1745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2513
2574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987
3177,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,1276
319,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,1995
974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707
2504,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,1800
2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2945
464,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,525
281,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,322
1693,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666
660,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696
2346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875
2183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2871
657,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,199
2230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2535
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3057
756,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2952
408,0.416666667,0.0,0.230769231,0.0833,0.0,0.0588,0.0,0.0,0.0,0.0,1186
3053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3289
1761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2687
1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006
1455,0.0,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,2582
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,3165
612,0.0833,0.0,0.153846154,0.0,0.0,0.0,0.125,0.0,0.0,0.0,1245
1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167
3065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1588
2080,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1114
609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350
2820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2939
784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199
924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231
3232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,138
34,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,1635
362,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626
1767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2695
2011,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,2655
2479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823
1964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2222
2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2543
2287,0.0,0.0455,0.0,0.0,0.0,0.0882,0.0,0.0,0.0,0.674353636,436
658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3074
1092,0.0,0.136363636,0.0769,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,2408
762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2510
2516,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2366
1841,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,485
2826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743
1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491
2585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
3083,0.0,0.0,0.0,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,920
425,0.0833,0.0455,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,154
504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952
1957,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,709
2552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854
843,0.0833,0.0,0.0769,0.0,0.0,0.0,0.333333333,0.0,0.0,0.0,87
1627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2659
2511,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316
3019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2350
2260,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,1981
3100,0.5,0.772727273,1.0,0.5,0.611111111,0.441176471,0.625,0.0,0.0,0.999932181,1612
1916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481
2388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671
1675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993
196,0.0,0.0,0.0,0.0,0.0,0.0294,0.0,0.0,0.0,0.648105896,187
1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853
891,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,1770
2779,0.0,0.181818182,0.0,0.0417,0.0,0.0,0.0417,0.0,0.0,0.0,1550
3017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248
1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2085
945,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,519
2976,0.25,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,1099
2579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736
1004,0.166666667,0.0,0.0769,0.0,0.0,0.0,0.0833,0.0,0.0625,0.0,2757
3016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564
3217,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,1814
2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505
1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1967
2112,0.25,0.0,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,1470
3242,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2912
3237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378
829,0.166666667,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,2087
2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2533
3275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1937
127,0.0,0.0,0.0769,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,595
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038
1988,0.0,0.0,0.153846154,0.0,0.0,0.0588,0.0833,0.0,0.0,0.756132323,1989
2013,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153
2284,0.0,0.0455,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,1452
1145,0.0,0.0,0.0,0.166666667,0.0,0.0,0.333333333,0.0,0.0,0.0,1400
862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3350
1052,0.0,0.227272727,0.0,0.166666667,0.0,0.0,0.0833,0.0,0.0,0.0,2742
2521,0.333333333,0.0,0.0769,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,41
1411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1993
1621,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,771
921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2372
2252,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105
2405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2886
695,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,74
539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1242
2379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2039
3091,0.0,0.0,0.0769,0.0,0.0,0.0,0.208333333,0.0,0.25,0.622671066,1049
2986,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,2990
156,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,1710
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3291
