Key_2_11,D843,D73,D314,D608,D700,D312,D140,D6,D842,D155,Key_3_34
2751,0.0,0.0,0.0,0.222222222,0.0,0.0,0.0,0.648122213,0.0,0.0,2203
566,0.0,0.0,0.111111111,0.0,0.0833,0.1,0.0,0.788089698,0.166666667,0.0588,2382
994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763548293,0.0,0.0,3146
830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713647291,0.0,0.117647059,1188
1097,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.616412866,0.166666667,0.0588,2509
1352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.660974664,0.0,0.0,387
399,0.25,0.0,0.0,0.333333333,0.0,0.0,0.0,0.730849658,0.333333333,0.0588,280
2171,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.611643058,0.0,0.0,1724
1812,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.705295802,0.0,0.0,793
3366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714339033,0.0,0.0,1665
840,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.876744033,0.0,0.117647059,678
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.737511284,0.0,0.0,2610
2686,0.0,0.139707755,0.0,0.222222222,0.0,0.0,0.0,0.665303506,0.0,0.0588,2005
1380,0.0833,0.131554661,0.0,0.0,0.0,0.0,0.0,0.629507552,0.166666667,0.0,234
1230,0.0,0.0843,0.0,0.222222222,0.0417,0.0,0.0,0.688362061,0.0,0.0588,661
3014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581158783,0.0,0.0,1020
108,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.615940452,0.0,0.0,3353
1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812540241,0.0,0.117647059,2296
3291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635383312,0.0,0.0,535
1548,0.0,0.0421,0.0,0.111111111,0.0833,0.0,0.0,0.627220804,0.0,0.0588,2195
2679,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.802494894,0.0,0.0,184
3110,0.0,0.0,0.0,0.111111111,0.166666667,0.0,0.0,0.663403991,0.0,0.0,328
2389,0.0,0.0843,0.0,0.0,0.166666667,0.0,0.0,0.653064801,0.0,0.0,281
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578969676,0.0,0.0,2375
1462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643535045,0.0,0.117647059,2118
1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812609954,0.0,0.294117647,1727
2753,0.0,0.131554661,0.0,0.0,0.0,0.0,0.0,0.612005734,0.0,0.0,2369
1152,0.25,0.263109322,0.0,0.0,0.0,0.0,0.0,0.623366099,0.333333333,0.0,2653
858,0.0,0.131554661,0.0,0.0,0.0417,0.0,0.0,0.61705509,0.0,0.0,2824
3017,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.622291594,0.0,0.0,2450
815,0.166666667,0.0,0.0,0.111111111,0.0833,0.0,0.0,0.690468589,0.25,0.0,2703
1400,0.0,0.0,0.0,0.222222222,0.25,0.0,0.0,0.714681074,0.0,0.117647059,2822
3432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63393444,0.0,0.0588,1256
808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609574355,0.0,0.0,687
1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639984629,0.0,0.0588,1413
2245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776389712,0.0,0.0588,823
35,0.0,0.131554661,0.0,0.0,0.0,0.0,0.0,0.600132455,0.0,0.0,3262
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.769746705,0.0,0.0,2499
3357,0.0,0.122845021,0.0,0.111111111,0.0417,0.0,0.0,0.661175226,0.0,0.0588,3169
1458,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.660778903,0.166666667,0.0588,1050
1376,0.0,0.131554661,0.0,0.111111111,0.0,0.0,0.0,0.63664588,0.0,0.0,1396
2115,0.0,0.139707755,0.0,0.222222222,0.0,0.0,0.0,0.600204807,0.0,0.0,3309
1829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711819175,0.0,0.0588,1561
2873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82017708,0.0,0.117647059,3208
923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817083976,0.0,0.117647059,2854
3048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693559713,0.0,0.0,243
3203,0.0,0.0421,0.0,0.0,0.0417,0.0,0.0,0.596275477,0.0,0.0,1000
785,0.0,0.0421,0.0,0.111111111,0.0417,0.0,0.0,0.70910154,0.0,0.0,359
2181,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.626888659,0.0,0.0588,2014
2503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648295506,0.0,0.0,1240
301,0.0,0.0421,0.0,0.0,0.0417,0.0,0.0,0.672258315,0.0,0.0,2200
2545,0.0,0.0421,0.0,0.0,0.0417,0.0,0.0,0.788467732,0.0,0.0,2819
1069,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.796211742,0.0,0.117647059,2114
1645,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.63968954,0.333333333,0.0,757
1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.663982917,0.0,0.117647059,307
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538880214,0.0,0.0,2810
624,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.729219026,0.0,0.117647059,2189
2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572857691,0.0,0.0,3328
1496,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.595332592,0.0,0.0,2145
2819,0.0,0.131554661,0.0,0.0,0.0,0.0,0.0,0.611202898,0.0,0.0588,1915
2980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.750387302,0.0,0.0588,2938
2218,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.74596529,0.0833,0.0,2305
2269,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.776556993,0.0,0.0,3125
2438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676243136,0.0,0.0,1398
1855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716417339,0.0,0.117647059,2678
1686,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.784637437,0.0,0.0,1617
2353,0.0,0.131554661,0.0,0.111111111,0.0,0.0,0.0,0.587155569,0.0,0.0,2538
680,0.0,0.0421,0.0,0.222222222,0.0,0.0,0.0,0.617373527,0.0,0.0588,1580
2185,0.0,0.0421,0.0,0.0,0.0,0.0,0.0,0.618998185,0.0,0.0,192
1529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.601637076,0.0,0.0,2190
1583,0.0417,0.0421,0.0,0.0,0.0417,0.0,0.0,0.624609278,0.166666667,0.0,2874
1589,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.820604851,0.0,0.411764706,618
2890,0.0,0.0,0.0,0.222222222,0.0,0.0,0.0,0.561667357,0.0,0.0,2199
3055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713654915,0.0,0.117647059,3285
3138,0.0,0.263109322,0.0,0.0,0.0833,0.0,0.0,0.623049934,0.0,0.0,168
274,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.714278667,0.166666667,0.0588,2575
1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704295373,0.0,0.0,2981
575,0.0,0.0421,0.0,0.222222222,0.0,0.0,0.0,0.733615785,0.0,0.0,1691
1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592227577,0.0,0.0,1759
2709,0.166666667,0.0599,0.0,0.0,0.0833,0.0,0.0,0.707352336,0.25,0.0,252
2342,0.0,0.0421,0.0,0.0,0.0,0.0,0.0,0.636001127,0.0,0.0,1914
1609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584802186,0.0,0.0,319
1234,0.0,0.0,0.0,0.111111111,0.0,0.0,0.2,0.673715251,0.0,0.0,2367
1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623022702,0.0,0.0,780
3339,0.0,0.0421,0.0,0.0,0.0417,0.0,0.0,0.745562186,0.0,0.0,3151
2639,0.0,0.0421,0.0,0.0,0.0417,0.0,0.0,0.698801128,0.0,0.0588,2486
1989,0.0,0.263109322,0.0,0.0,0.166666667,0.0,0.0,0.636886357,0.0,0.0,1275
2695,0.0,0.0421,0.0,0.111111111,0.0,0.0,0.0,0.630654042,0.0,0.0,2892
532,0.0833,0.0,0.111111111,0.0,0.0,0.2,0.0,0.715886574,0.166666667,0.0588,2336
1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71971533,0.0,0.0,1105
3406,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.652756774,0.0,0.0,1861
1452,0.0,0.0421,0.0,0.0,0.0417,0.0,0.0,0.764090897,0.0,0.0,3294
1335,0.0,0.263109322,0.0,0.0,0.0,0.0,0.0,0.628869286,0.0,0.0,1983
1167,0.0,0.0421,0.0,0.111111111,0.0,0.0,0.0,0.669249549,0.0,0.0,3423
2428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738630688,0.0,0.0,2955
2933,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.700717174,0.0,0.0,1034
2141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766039343,0.0,0.0,2690
261,0.0,0.263109322,0.0,0.0,0.0833,0.0,0.0,0.657852165,0.0,0.0,1238
831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.637235986,0.0,0.0,1492
2812,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.627663603,0.0,0.0,2370
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835180701,0.0,0.176470588,3418
1131,0.0,0.0421,0.0,0.222222222,0.0833,0.0,0.0,0.73164575,0.0,0.0,854
1053,0.0,0.0421,0.0,0.0,0.0417,0.0,0.0,0.656068436,0.0,0.0,1768
51,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.634935895,0.166666667,0.0588,1217
1537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713815526,0.0,0.176470588,1151
2623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75410742,0.0,0.0,1098
2673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512494237,0.0,0.0,1910
1184,0.0,0.0421,0.0,0.0,0.0417,0.0,0.0,0.704977182,0.0,0.0,3430
573,0.0,0.0421,0.0,0.222222222,0.0,0.0,0.0,0.681501888,0.0,0.0,2763
2869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531494079,0.166666667,0.0588,1172
1793,0.0,0.0843,0.0,0.0,0.0,0.0,0.0,0.678748444,0.0,0.0,2760
3254,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.689497298,0.0,0.0,110
917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630512674,0.0,0.0,1648
3363,0.0,0.0807,0.0,0.111111111,0.0417,0.0,0.0,0.60511503,0.0,0.176470588,2566
1297,0.0,0.131554661,0.0,0.333333333,0.0,0.0,0.1,0.690709872,0.0,0.0,2765
3296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589106471,0.0,0.0,1722
1748,0.0417,0.0421,0.0,0.0,0.0,0.0,0.0,0.638104429,0.0,0.0,3109
947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636845453,0.0,0.0,503
2562,0.0,0.0,0.0,0.222222222,0.0,0.0,0.0,0.78264849,0.0,0.0,1478
2534,0.0,0.131554661,0.0,0.0,0.0,0.0,0.0,0.581641679,0.0,0.0588,2176
504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81722135,0.0,0.117647059,248
1043,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.810352931,0.0,0.0,1557
2807,0.0,0.0421,0.0,0.0,0.0,0.0,0.0,0.634361075,0.0,0.0,2813
1665,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.607174387,0.0,0.0,1157
1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597112913,0.0,0.0,291
3022,0.166666667,0.0,0.0,0.0,0.166666667,0.0,0.0,0.637124819,0.166666667,0.0588,3012
3016,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.713992924,0.0,0.117647059,163
661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794229979,0.0,0.0,2859
216,0.0,0.263109322,0.0,0.0,0.0833,0.0,0.0,0.599433968,0.0,0.0,2935
1302,0.0,0.347378162,0.0,0.0,0.0,0.0,0.0,0.643019308,0.0,0.0,776
2532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643543365,0.0,0.0,1119
1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644941547,0.0,0.176470588,3356
279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.757409149,0.0,0.0,1538
2573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617119635,0.0,0.0,2374
3000,0.125,0.0,0.0,0.0,0.0,0.0,0.1,0.725773216,0.25,0.0,2548
1913,0.125,0.0599,0.0,0.222222222,0.0417,0.0,0.0,0.651814805,0.166666667,0.0588,1091
956,0.0417,0.0421,0.0,0.0,0.0,0.0,0.0,0.725858066,0.166666667,0.0,1502
3155,0.0833,0.0421,0.0,0.0,0.0,0.0,0.0,0.731320496,0.166666667,0.0,1441
117,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.855070722,0.0,0.117647059,1549
3211,0.0,0.0421,0.0,0.0,0.0833,0.0,0.0,0.725077075,0.0,0.176470588,3217
1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673351622,0.0,0.0,616
3283,0.0,0.131554661,0.0,0.0,0.0,0.0,0.0,0.790759428,0.0,0.0,736
854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609393402,0.0,0.0588,707
2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755722145,0.0,0.0,1906
674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732329869,0.0,0.117647059,1598
2855,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.696062638,0.0,0.0588,1089
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624799614,0.0,0.0,1129
3345,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.648316398,0.0,0.0,3352
1892,0.0,0.215823487,0.0,0.222222222,0.0,0.0,0.0,0.688362574,0.0,0.0,134
303,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.87141982,0.0,0.0,2351
1248,0.0,0.263109322,0.0,0.0,0.0,0.0,0.0,0.619559408,0.0,0.0,2709
486,0.0,0.313396822,0.0,0.555555556,0.166666667,0.0,0.0,0.72261872,0.0,0.0,773
2480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634685009,0.0,0.0,806
1538,0.0833,0.0843,0.0,0.0,0.0417,0.0,0.0,0.655650377,0.0833,0.0,838
1078,0.0,0.0421,0.0,0.222222222,0.0,0.0,0.0,0.68172173,0.0,0.0,2061
2919,0.125,0.10200939,0.0,0.111111111,0.0417,0.0,0.0,0.669558273,0.166666667,0.0,966
1060,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.884862302,0.0,0.0588,1658
1739,0.0,0.131554661,0.0,0.0,0.0,0.0,0.0,0.668997673,0.0,0.0,3197
2177,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.738000631,0.0,0.0,194
3350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772811513,0.0,0.0,2909
2956,0.166666667,0.0,0.0,0.333333333,0.0833,0.0,0.0,0.661038549,0.25,0.0,2570
2253,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.686239112,0.0,0.0588,2180
3121,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.657111382,0.0,0.0,1869
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770469052,0.0,0.117647059,952
1798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631349816,0.0,0.0,1944
1823,0.0,0.131554661,0.0,0.0,0.0417,0.0,0.0,0.65151814,0.0,0.0,1235
2410,0.0,0.131554661,0.0,0.0,0.5,0.0,0.0,0.679187284,0.0,0.0,1886
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571354829,0.0,0.0,346
2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661391586,0.0,0.117647059,3042
3389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682306704,0.0,0.0,3126
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719642978,0.0,0.0,97
2482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66355291,0.0,0.0,2210
2795,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.718094044,0.0,0.117647059,2910
2560,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.615909517,0.0,0.0,26
444,0.0,0.0,0.0,0.222222222,0.0,0.0,0.0,0.630778844,0.0,0.0,700
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606428179,0.0,0.0588,3049
2495,0.125,0.0843,0.333333333,0.0,0.0833,0.1,0.0,0.743761852,0.416666667,0.117647059,309
2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657908024,0.0,0.0,2533
2913,0.0,0.0,0.0,0.111111111,0.0833,0.0,0.1,0.823853874,0.0,0.0,1963
457,0.0,0.0421,0.0,0.0,0.0,0.0,0.0,0.680912626,0.0,0.0,754
795,0.0833,0.144143803,0.0,0.222222222,0.0,0.0,0.0,0.691670424,0.0833,0.0,2279
3243,0.0,0.131554661,0.0,0.111111111,0.0,0.0,0.0,0.584969175,0.0,0.0,625
2652,0.0,0.263109322,0.0,0.0,0.0833,0.0,0.0,0.658289906,0.0,0.0,1770
126,0.0,0.131554661,0.0,0.111111111,0.0,0.0,0.0,0.60773385,0.0,0.0,653
1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.771113843,0.0,0.0,965
1325,0.0,0.0807,0.0,0.0,0.0,0.0,0.0,0.669718188,0.0,0.0588,2366
682,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.817698895,0.0,0.117647059,2076
1821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59100353,0.0,0.0,3287
1223,0.0,0.131554661,0.0,0.0,0.0,0.0,0.0,0.579523165,0.0,0.0,1263
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.774986031,0.0,0.0,2919
2275,0.0,0.131554661,0.0,0.0,0.0,0.0,0.0,0.668797844,0.0,0.0,611
3060,0.0,0.0699,0.0,0.444444444,0.0,0.0,0.0,0.641149481,0.0,0.0,2725
3130,0.125,0.10200939,0.0,0.111111111,0.0417,0.0,0.0,0.667806614,0.166666667,0.0,2899
475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788339191,0.0,0.0,3128
585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609576187,0.0,0.0588,2794
1058,0.0,0.0421,0.0,0.0,0.0,0.0,0.0,0.806530333,0.0,0.0,1745
1407,0.166666667,0.736890701,0.0,0.222222222,0.5,0.0,0.0,0.824846826,0.333333333,0.470588235,2416
685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714744006,0.0,0.0,867
1833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608562856,0.0,0.0,1141
2934,0.0,0.131554661,0.0,0.0,0.0417,0.0,0.0,0.61156781,0.0,0.0,351
2719,0.0833,0.0,0.222222222,0.0,0.0,0.2,0.6,0.885806946,0.166666667,0.176470588,876
1834,0.0,0.131554661,0.0,0.0,0.0,0.0,0.0,0.607551211,0.0,0.0,2598
2904,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.661877525,0.0,0.0,348
1896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812605776,0.0,0.235294118,1680
3356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794400816,0.0,0.0,1519
364,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.627670676,0.0,0.0,1173
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594151392,0.0,0.0,1815
696,0.0,0.0421,0.0,0.0,0.0833,0.0,0.0,0.648939124,0.0,0.0,2606
1341,0.0833,0.0,0.111111111,0.0,0.0,0.4,0.0,0.658340743,0.166666667,0.0588,191
687,0.0,0.0,0.0,0.222222222,0.0,0.0,0.0,0.637743073,0.0,0.0,1346
2042,0.125,0.0843,0.0,0.0,0.0417,0.0,0.0,0.689500084,0.0833,0.0,2642
1567,0.0,0.526218636,0.0,0.0,0.0,0.0,0.0,0.611321396,0.0,0.0,1840
2702,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.648488189,0.0,0.0,3132
792,0.25,0.0,0.111111111,0.0,0.0,0.3,0.0,0.651416429,0.25,0.0588,717
955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699844258,0.0,0.0,2945
2549,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.662284477,0.0,0.0,492
2850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602679253,0.0,0.0,3069
2794,0.0833,0.0,0.222222222,0.0,0.0,0.1,0.0,0.703921187,0.166666667,0.117647059,2481
2434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644998872,0.0,0.0,1795
2774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609473267,0.0,0.0588,3112
1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701486363,0.0,0.0,2343
541,0.0833,0.0,0.0,0.0,0.0,0.1,0.0,0.747562385,0.166666667,0.0588,212
1957,0.0,0.131554661,0.0,0.0,0.0,0.0,0.0,0.570158492,0.0,0.0,1612
3361,0.166666667,0.0,0.111111111,0.0,0.166666667,0.2,0.0,0.705448973,0.416666667,0.0588,1833
