Key_1_3,D590,D894,D91,D754,D419,D249,D42,D205,D621,D151,Key_2_12
2864,0.0,0.0,0.404763054,0.0,0.0,0.0,0.0419,0.803927892,0.0476,0.142857143,738
108,0.0,0.0,0.438522346,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,2670
3352,0.0,0.0,0.399853118,0.125,0.0556,0.0,0.0837,0.803927892,0.0,0.2,469
1033,0.0,0.0,0.404286012,0.0,0.277777778,0.140035171,0.0877,0.911681831,0.0,0.114285714,2898
2867,0.125,0.0,0.394214369,0.0,0.0,0.0,0.0,0.684071157,0.0,0.0,998
1843,0.0,0.0,0.465340417,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,2499
744,0.0,0.0,0.402790803,0.0,0.0,0.0,0.0,0.803927892,0.0952,0.285714286,1309
647,0.0,0.0,0.468664287,0.0,0.0,0.0,0.0419,0.803927892,0.0,0.0,2769
2731,0.0,0.0,0.459842054,0.0,0.0,0.0,0.0,0.654247012,0.0,0.0,3272
131,0.0,0.0,0.44895416,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,1725
2486,0.0,0.0,0.425269065,0.0,0.0556,0.0,0.0,0.803927892,0.0,0.0,618
1764,0.0,0.0,0.455989767,0.0,0.0,0.0,0.0,0.803927892,0.0476,0.0571,107
1493,0.0,0.0,0.46486142,0.0,0.0,0.0,0.0,0.659560022,0.0,0.0,207
1578,0.0,0.0,0.442174018,0.0,0.0,0.0,0.0,0.831307713,0.0,0.0286,1087
1332,0.0,0.0,0.40297002,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0286,2361
3221,0.0,0.0,0.471661982,0.0,0.0,0.0,0.0,0.825926806,0.0,0.0,606
913,0.0,0.0,0.378792568,0.0,0.0,0.0,0.0,0.662038294,0.0,0.0857,3424
2943,0.0,0.0,0.41456924,0.0,0.0,0.0,0.0,0.832190386,0.0,0.0286,2250
2081,0.0,0.0,0.450400818,0.0,0.0,0.0,0.0877,0.803927892,0.0,0.0286,49
1075,0.0,0.0,0.428286963,0.0,0.111111111,0.0,0.229569473,0.803927892,0.0,0.0286,2350
163,0.0,0.0,0.445633278,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,3213
2435,0.0,0.0,0.473686477,0.0,0.0,0.0,0.0,0.685921374,0.0,0.0,2836
1114,0.0,0.0,0.432320313,0.0625,0.0,0.136643704,0.0,0.803927892,0.0,0.0286,2667
612,0.0,0.0,0.232969609,0.0,0.277777778,0.0,0.0,0.562771592,0.142857143,0.514285714,3125
3212,0.0,0.0,0.450030111,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,1204
3104,0.0,0.0,0.407351539,0.0,0.0,0.0,0.0,0.661036801,0.0,0.0571,2203
1372,0.0,0.0,0.446998202,0.0,0.0,0.0,0.0877,0.803927892,0.0,0.0857,1203
666,0.0,0.0,0.473519208,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,841
3358,0.0,0.0,0.485313938,0.0,0.0,0.0,0.0,0.834006654,0.0,0.0286,2234
1503,0.0,0.0,0.416301069,0.0,0.222222222,0.0,0.0,0.794320342,0.0,0.0,3059
3051,0.0,0.0,0.430509194,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,111
3243,0.0,0.0,0.419102007,0.0625,0.0556,0.0,0.0,0.621656029,0.0,0.0857,1149
58,0.0,0.0625,0.45590711,0.0,0.0,0.121795296,0.0,0.803927892,0.0,0.0,2984
2411,0.0,0.0,0.442888549,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,3385
2401,0.0,0.0,0.440016577,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,2806
2526,0.0,0.0,0.435955096,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0857,1864
945,0.0,0.0,0.407711058,0.0,0.0556,0.0,0.0,0.803927892,0.0,0.142857143,1737
2182,0.0,0.0,0.464972317,0.0,0.0,0.0,0.1,0.803927892,0.0,0.0286,711
136,0.0,0.0,0.444306912,0.0,0.0,0.0,0.0,0.803927892,0.0,0.114285714,1848
1534,0.0,0.0,0.430665547,0.0,0.0556,0.0,0.0419,0.803927892,0.0,0.0571,996
13,0.0,0.125,0.452590627,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,2887
3061,0.0,0.0,0.47538431,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,1760
2456,0.0,0.0,0.435893999,0.0,0.0,0.0,0.0435,0.803927892,0.0952,0.0571,1501
1706,0.0,0.0,0.395046531,0.125,0.111111111,0.0,0.0,0.65833786,0.0,0.0857,914
672,0.0,0.0,0.423207097,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,1998
2849,0.0,0.0,0.415276711,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,2731
3361,0.0,0.0,0.428690526,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,2177
532,0.0,0.0,0.465137903,0.0,0.0,0.0,0.1,0.803927892,0.0,0.0286,679
142,0.0,0.0,0.417270631,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,628
2825,0.0,0.0,0.412727872,0.0,0.0,0.0,0.0,0.803927892,0.0,0.142857143,2524
1530,0.0,0.0,0.47538431,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,848
1946,0.0,0.0,0.43818569,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0857,1135
1699,0.0,0.0,0.328362066,0.0,0.0,0.0,0.0,0.69038566,0.19047619,0.285714286,661
2608,0.0,0.1875,0.418385521,0.0,0.0,0.0,0.0,0.821479495,0.0476,0.0857,3005
2788,0.0,0.0,0.438941495,0.0,0.0,0.0,0.0419,0.803927892,0.0,0.0857,3384
721,0.0,0.0,0.437439606,0.0,0.0,0.0,0.0,0.598214286,0.0,0.0571,517
444,0.0,0.0,0.391720761,0.0,0.0,0.0,0.0,0.647898561,0.0476,0.2,637
1739,0.0,0.0,0.354838051,0.0,0.0,0.0,0.0,0.803927892,0.0,0.371428571,870
1499,0.0,0.0,0.462500921,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,917
1082,0.0,0.0,0.4517879,0.0625,0.0,0.117405561,0.0,0.810480038,0.0,0.0286,449
2207,0.0,0.0,0.411122417,0.0,0.0,0.0,0.0,0.799548479,0.0,0.0286,2621
287,0.0,0.0,0.47369055,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,100
2622,0.0,0.0,0.435857015,0.0,0.0,0.0,0.0,0.780723791,0.0,0.0286,215
2722,0.0,0.0,0.38663264,0.25,0.0,0.0,0.0,0.803927892,0.0,0.257142857,1967
2029,0.0,0.0,0.401650389,0.0,0.0,0.0,0.0,0.803927892,0.0476,0.114285714,2940
2429,0.0,0.0,0.452319792,0.0,0.0,0.13130859,0.0393,0.803927892,0.0952,0.0286,1990
1501,0.0,0.0,0.380245526,0.0,0.666666667,0.0,0.125605662,0.803927892,0.0,0.0286,1
1349,0.0,0.0625,0.444945521,0.0,0.111111111,0.0,0.0,0.803927892,0.0,0.0571,3378
88,0.0,0.0,0.470233246,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0286,736
580,0.0,0.0,0.412746825,0.0,0.0,0.0,0.0,0.803927892,0.0,0.142857143,496
1721,0.0,0.0,0.381976594,0.0,0.0,0.0,0.0,0.886950027,0.0,0.0,371
1336,0.0,0.0,0.454792709,0.0,0.0,0.0,0.0,0.803927892,0.0476,0.0571,2684
833,0.0,0.0,0.362459316,0.0,0.0,0.0,0.0,0.656300923,0.0,0.2,89
2654,0.0,0.0,0.377257008,0.0,0.0,0.0,0.0533,0.803927892,0.0476,0.0571,358
873,0.0,0.0,0.438325533,0.0,0.0,0.0,0.0419,0.803927892,0.0,0.0571,3002
3235,0.0,0.0,0.415613584,0.0,0.0556,0.0,0.0,0.803927892,0.0,0.0286,3018
717,0.0,0.0,0.451800065,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0286,2745
2859,0.0,0.0,0.442484715,0.0,0.0,0.0,0.0,0.803927892,0.0,0.114285714,3234
3163,0.0,0.0,0.425965511,0.0,0.0,0.0,0.0,0.658762222,0.0,0.0571,2640
1932,0.0,0.0,0.376980526,0.0,0.0,0.0,0.0,0.853119908,0.0,0.0,3069
8,0.0,0.0,0.446093375,0.0,0.0,0.0,0.0,0.803927892,0.19047619,0.0571,3383
761,0.0,0.0,0.423899199,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,2295
516,0.0,0.0,0.455181229,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,463
245,0.0,0.0,0.424035295,0.0,0.0,0.0,0.0,0.803927892,0.238095238,0.171428571,176
2128,0.0,0.0,0.466153952,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,2244
84,0.0,0.0,0.40672037,0.0,0.0,0.0,0.0,0.803927892,0.0476,0.0,1245
2954,0.0,0.0,0.438425243,0.0,0.0,0.0,0.235893975,0.838267246,0.0,0.0,467
2345,0.0,0.0,0.439818787,0.0,0.0,0.0,0.0,0.803927892,0.0476,0.0,2701
955,0.0,0.0,0.461974785,0.0,0.0,0.122780341,0.0,0.712231803,0.0,0.0286,2592
3014,0.0,0.0,0.464615839,0.0,0.0,0.123051394,0.0,0.710211841,0.0,0.0286,1980
1106,0.0,0.0,0.332964618,0.0,0.0,0.0,0.0,0.803927892,0.0476,0.171428571,1063
2730,0.0,0.0,0.38508888,0.0,0.0,0.0,0.0,0.647406301,0.0,0.0857,783
1273,0.0,0.0,0.428234339,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,3269
1943,0.0,0.0,0.435510096,0.0,0.0,0.105499068,0.0,0.803927892,0.0,0.0,6
2241,0.0,0.0,0.401239114,0.0,0.0,0.0,0.0,0.803927892,0.0476,0.0571,128
952,0.0,0.0,0.386293432,0.0,0.0,0.0,0.0419,0.870807306,0.0,0.114285714,1545
3424,0.0,0.0,0.395214234,0.0,0.0,0.0,0.0,0.665942423,0.0,0.171428571,1233
578,0.0,0.0,0.451059683,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,171
1342,0.0,0.0,0.441776864,0.0,0.0,0.0,0.0,0.642432781,0.0,0.0,2363
198,0.0,0.0,0.425220785,0.125,0.0,0.0,0.0,0.803927892,0.0,0.0571,3060
1304,0.0,0.0,0.420950055,0.0,0.0,0.0,0.0,0.824721619,0.0,0.0571,1968
321,0.0,0.0,0.355546174,0.0,0.0,0.0,0.0,0.738559207,0.0,0.142857143,3291
526,0.0,0.0,0.437764477,0.0,0.0,0.0,0.0,0.803927892,0.0952,0.0286,2103
694,0.0,0.25,0.378135332,0.0,0.0,0.138706351,0.0571,0.803927892,0.0476,0.142857143,77
3272,0.0,0.0,0.471728346,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,1052
1771,0.125,0.0,0.448744042,0.0625,0.0,0.222944295,0.0,0.803927892,0.0,0.0571,829
402,0.0,0.0,0.422827267,0.0,0.0,0.0,0.0,0.786036801,0.0,0.0286,1827
453,0.0,0.0,0.438303701,0.0,0.0,0.128538562,0.0,0.803927892,0.0,0.0571,752
962,0.0,0.0,0.302161965,0.0,0.0,0.0,0.0,0.901802689,0.0,0.114285714,3051
2725,0.0,0.0,0.433523453,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,2613
2870,0.0,0.0,0.455386893,0.0,0.166666667,0.0,0.0,0.803927892,0.0,0.0,861
1758,0.0,0.0,0.46898932,0.0,0.111111111,0.0,0.0,0.803927892,0.0,0.0,901
1519,0.0,0.0,0.397735376,0.0,0.111111111,0.0,0.0,0.803927892,0.0,0.0857,561
39,0.0,0.0,0.419451805,0.0,0.0,0.0,0.0,0.671985334,0.0,0.0857,234
3248,0.0,0.0,0.397401002,0.125,0.0,0.0,0.0,0.803927892,0.0,0.114285714,1395
2059,0.0,0.0,0.391415441,0.0,0.0,0.0,0.0,0.657489136,0.0952,0.0,2198
1124,0.0,0.0,0.421401192,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,2204
502,0.0,0.0,0.421824849,0.0,0.0,0.0,0.0,0.803927892,0.0,0.142857143,1651
1679,0.0,0.0,0.423205142,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,1263
473,0.0,0.0,0.47538431,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,842
2657,0.0,0.0,0.392052909,0.0,0.0,0.0,0.0,0.803927892,0.0952,0.371428571,2368
695,0.0,0.0,0.474058759,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,1774
825,0.0,0.0,0.439716036,0.0,0.0,0.0,0.0,0.663515073,0.0,0.0857,3418
2888,0.0,0.0,0.447515377,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,1462
2710,0.0,0.0,0.37051977,0.0,0.0,0.0,0.0,0.613830798,0.0,0.171428571,1597
1478,0.0,0.0,0.43305081,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,301
47,0.0,0.0,0.399629206,0.125,0.0,0.0,0.0,0.803927892,0.0,0.0571,1164
627,0.0,0.0,0.401404482,0.0,0.0,0.0,0.0,0.803927892,0.0476,0.0857,3303
2754,0.25,0.0,0.447617802,0.0625,0.111111111,0.259747987,0.0,0.607635117,0.0,0.0857,2476
3423,0.0,0.0,0.398499436,0.0,0.0,0.0,0.0,0.803927892,0.0,0.2,716
652,0.0,0.25,0.345498262,0.0,0.0556,0.0,0.1,0.717697583,0.0,0.114285714,2189
2880,0.0,0.0,0.451623889,0.0,0.0,0.124142217,0.0,0.803927892,0.0,0.0286,2773
1883,0.0,0.0,0.405160209,0.0,0.0,0.0,0.235893975,0.791553504,0.0476,0.0286,1215
261,0.0,0.0,0.451022156,0.0,0.0,0.0,0.0419,0.803927892,0.0,0.0571,2197
698,0.0,0.0,0.412809117,0.0,0.0,0.0,0.0,0.803927892,0.0,0.228571429,2196
615,0.0,0.0,0.416825685,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0857,1114
1084,0.0,0.0,0.449921929,0.0,0.0,0.0,0.0,0.825366649,0.0,0.0,2962
3317,0.0,0.0,0.431667693,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0286,23
769,0.0,0.0,0.401251225,0.0,0.0,0.0,0.0,0.655418251,0.0,0.0857,183
2686,0.0,0.0,0.450729164,0.0,0.111111111,0.0,0.0877,0.803927892,0.0,0.0571,1300
1876,0.0,0.0,0.465018968,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,2030
157,0.0,0.0,0.42302522,0.0,0.0,0.0,0.0,0.719734519,0.0,0.0571,1385
2842,0.0,0.0,0.433649013,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0857,2354
3345,0.0,0.0,0.436691078,0.0,0.166666667,0.0,0.0,0.803927892,0.0,0.0,1175
91,0.0,0.0,0.43696718,0.0,0.0,0.124961986,0.0,0.803927892,0.0,0.0571,2707
3128,0.0,0.0,0.38619193,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,525
2091,0.0,0.0,0.458462304,0.0,0.0,0.0,0.0,0.803927892,0.0476,0.0286,1942
1233,0.0,0.0,0.389710223,0.0,0.0,0.0,0.0,0.923394215,0.0,0.0857,534
1908,0.9375,0.0,0.190305048,0.75,1.0,1.0,0.267433707,0.430065182,0.0,0.514285714,939
3252,0.0,0.0,0.406609202,0.0,0.0,0.0,0.0,0.803927892,0.0,0.142857143,1157
2858,0.0,0.0,0.456522909,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,3276
3038,0.0,0.0,0.461166192,0.0,0.0,0.0,0.0,0.803927892,0.0952,0.0286,2187
175,0.0,0.0,0.295150525,0.0,0.0,0.0,0.0,0.756925584,0.0,0.114285714,698
1586,0.0,0.0,0.450063782,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,827
1928,0.0,0.0,0.458051192,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,2163
3234,0.0,0.0,0.301927463,0.0,0.166666667,0.0,0.0,0.58460076,0.0952,0.371428571,744
1616,0.0,0.0,0.43148978,0.0,0.0,0.0,0.0,0.92948805,0.0476,0.0286,2000
374,0.0,0.0,0.422543344,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0857,145
589,0.0,0.0,0.450434652,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,562
2533,0.0,0.0,0.436025479,0.0,0.0,0.125140485,0.0,0.803927892,0.0952,0.0571,960
2112,0.0,0.0,0.419667679,0.0,0.0,0.0,0.0,0.803927892,0.0,0.171428571,1378
730,0.0,0.0,0.406836698,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,2662
71,0.0,0.0625,0.442912119,0.0,0.111111111,0.120949082,0.0837,0.762323466,0.0,0.0571,3379
3141,0.0,0.0,0.435728577,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0857,3003
2012,0.0,0.0,0.43286915,0.0,0.0,0.0,0.0435,0.803927892,0.0476,0.0286,866
1856,0.0,0.0,0.400100057,0.0,0.0,0.0,0.235893975,0.803927892,0.0,0.0857,2596
300,0.0,0.0,0.472170631,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,274
