Key_2_9,D15,D119,D556,D14,D67,D948,D186,D453,D416,D198,Key_3_28
2617,0.498987625,0.0,0.0,0.0979,0.182476472,0.0,0.0628,0.0,0.0,0.0,2023
1153,0.659293742,0.0,0.0,0.0935,0.104272273,0.0,0.0628,0.0,0.0938,0.0,590
1639,0.593373494,0.0,0.0,0.0862,0.338884869,0.0,0.0628,0.0,0.0,0.0,329
251,0.517170332,0.0,0.0,0.143079879,0.0279,0.0,0.0628,0.0313,0.0625,0.36996816,638
3200,0.362090164,0.0,0.0,0.0733,0.257150622,0.0,0.0628,0.0,0.0,0.404935183,2577
583,0.594853982,0.0,0.0,0.0912,0.234612624,0.0,0.0628,0.0,0.0,0.0,2077
3084,0.428701795,0.353584038,0.0,0.125290352,0.130340334,0.0,0.0628,0.0,0.0,0.0,1161
494,0.548997849,0.0,0.0,0.28095906,0.0261,0.0,0.0628,0.0,0.0,0.0,780
3041,0.361914947,0.0,0.0,0.104427888,0.255792918,0.0,0.502218338,0.0,0.15625,0.0,514
2467,0.465970848,0.0,0.0,0.0729,0.260680671,0.0,0.0628,0.0,0.0,0.0,1823
365,0.585641784,0.0,0.0,0.089,0.236422905,0.0,0.0628,0.0,0.0,0.0,2941
3147,0.51544389,0.0,0.0,0.0789,0.0558,0.0,0.0628,0.0,0.0313,0.309415511,2427
2247,0.536718235,0.0,0.1,0.109587414,0.208544548,0.0,0.0628,0.0,0.0,0.606947919,2973
435,0.574157343,0.0,0.0,0.107399198,0.238233186,0.0,0.0628,0.0,0.0,0.0,3080
843,0.49810648,0.0,0.0,0.124728379,0.208544548,0.0,0.0628,0.0,0.0,0.0,1801
395,0.43188813,0.0,0.0,0.0995,0.182476472,0.0,0.0628,0.0,0.0,0.337161701,1009
2047,0.57762472,0.0,0.0,0.0925,0.156408411,0.0,0.0628,0.0,0.0938,0.0,227
1513,0.504897771,0.0,0.0,0.0905,0.208544548,0.0,0.0628,0.0,0.0,0.348191949,2239
1492,0.461931089,0.0,0.0,0.126509967,0.103005069,0.0,0.0628,0.0313,0.28125,0.484648624,2060
1842,0.435034922,0.619825999,0.0333,0.0962,0.215785672,0.0,0.386259747,0.0,0.125,0.282920173,1817
3114,0.445284089,0.530831117,0.0667,0.158667339,0.0254,0.0,0.347091512,0.0,0.0313,0.550716398,761
482,0.673821602,0.0,0.0,0.0987,0.311606369,0.0,0.0628,0.0,0.0,0.0,2840
1575,0.582108446,0.0,0.0,0.122672994,0.130340334,0.0,0.0628,0.0,0.0,0.0,2526
1329,0.613996197,0.0,0.0,0.142842969,0.103638676,0.0,0.0628,0.0,0.0313,0.0,1649
2965,0.516961676,0.140933369,0.0667,0.141143424,0.0,0.0,0.0628,0.0625,0.0313,0.395269502,1910
1397,0.615870002,0.0,0.0,0.122441269,0.155774794,0.0,0.0628,0.0,0.0938,0.0,2813
3242,0.615827175,0.0,0.0,0.0788,0.286115129,0.0,0.0628,0.0,0.125,0.0,554
1127,0.362120861,0.0,0.0,0.0851,0.126810292,0.0,0.0628,0.0,0.0,0.0,2244
1544,0.521309784,0.0,0.0,0.162803755,0.0,0.0,0.0628,0.0313,0.0625,0.476006368,1962
1609,0.515036348,0.0,0.0,0.165914947,0.0,0.0,0.0628,0.0,0.0,0.311064362,2067
1907,0.575819939,0.0,0.0,0.0519,0.240043452,0.0,0.0628,0.0,0.0,0.288321583,2144
438,0.593819457,0.0,0.0,0.0926,0.0,0.0,0.0628,0.0,0.0,0.248408005,991
2818,0.548571023,0.0,0.0667,0.0892,0.21216511,0.0,0.0628,0.0,0.0,0.0,179
1958,0.544195731,0.0,0.0,0.0741,0.139391748,0.0,0.0628,0.0,0.0,0.205651581,601
2476,0.362067989,0.0,0.0,0.116674217,0.178312821,0.0,0.0628,0.0,0.0938,0.0,786
1337,0.499788241,0.51480184,0.0,0.135020258,0.182476472,0.0,0.0628,0.0,0.21875,0.476233796,1495
1197,0.539722915,0.0,0.0,0.102664274,0.208544548,0.0,0.0628,0.0,0.0,0.0,2958
266,0.60824974,0.0,0.0,0.310710397,0.0265,0.0,0.0628,0.0,0.0,0.0,658
1477,0.49992896,0.0,0.0,0.184731659,0.153708726,0.0,0.0628,0.0,0.0,0.0,1452
1994,0.512823209,0.8747159,0.0,0.125912274,0.217595952,0.0,0.0628,0.0,0.0625,0.427507391,3164
791,0.556965277,0.0,0.0,0.15973824,0.103005069,0.0,0.0628,0.0,0.15625,0.0,1439
2364,0.548571843,0.0,0.0667,0.0915,0.234612624,0.0,0.0628,0.0,0.0,0.0,2971
1388,0.36180165,0.477277255,0.0,0.179204253,0.149348298,0.0,0.0628,0.0,0.0,0.0,2716
2712,0.534723285,0.0,0.0,0.205061519,0.0279,0.0,0.0628,0.125,0.0,0.0,3307
866,0.540562,0.0,0.0,0.299216232,0.0261,0.0,0.0628,0.0,0.0,0.488287469,591
636,0.448261682,0.0871,0.0,0.096,0.210354829,0.0,0.0628,0.0,0.0313,0.317489197,1958
2868,0.681220783,0.0,0.0,0.101125434,0.234612624,0.0,0.0628,0.0,0.0,0.0,1306
1880,0.521328397,0.0,0.0,0.156540664,0.0782,0.0,0.0628,0.15625,0.0625,0.355924494,2892
1520,0.498164793,0.0,0.0,0.131969136,0.104272273,0.0,0.0628,0.0,0.0,0.0,313
2226,0.601520756,0.0,0.0,0.225600207,0.0782,0.0,0.0628,0.0,0.0,0.0,785
3359,0.543657875,0.0,0.0,0.166768245,0.131517019,0.0,0.0628,0.0,0.0313,0.440925631,2894
3263,0.588358794,0.0,0.0,0.0882,0.182476472,0.0,0.0628,0.0,0.0,0.0,2893
2800,0.5732788,0.0,0.0333,0.117190641,0.163015932,0.0,0.0628,0.0,0.15625,0.356265636,484
3429,0.431481593,0.421280367,0.0,0.181530981,0.0,0.0,0.0628,0.0,0.0313,0.466852399,112
1194,0.359693112,0.0,0.0,0.13156442,0.149348298,0.0,0.0628,0.0,0.0,0.0,3268
155,0.504442273,0.0,0.0,0.0943,0.129706739,0.0,0.520682083,0.0,0.25,0.370764157,1867
2751,0.50117869,0.0,0.0,0.124587235,0.18790733,0.0,0.0628,0.0,0.0,0.405503753,3042
1705,0.350316151,0.0,0.0,0.0684,0.0,0.0,0.0628,0.0,0.0,0.317602911,2266
527,0.528824166,0.0,0.0,0.104793856,0.39587182,0.0,0.0628,0.0,0.0,0.0,3097
93,0.523549242,0.0,0.0,0.147853806,0.106082552,0.0,0.0628,0.0313,0.125,0.460598135,1369
1094,0.361927873,0.455211866,0.0,0.111462712,0.253620587,0.0,0.0628,0.0,0.0,0.472367523,529
1342,0.538590497,0.0,0.0,0.0728,0.262490952,0.0,0.0628,0.0,0.0,0.0,1633
2427,0.53713596,0.0,0.0,0.199477786,0.0,0.0,0.0628,0.0,0.0,0.363713896,1492
1312,0.524291086,0.0,0.0,0.146610214,0.0279,0.0,0.0628,0.0,0.0313,0.334318854,1595
2599,0.507899801,0.0,0.0,0.0719,0.544895021,0.0,0.0628,0.0,0.0,0.199965886,1902
334,0.361844505,0.0,0.0,0.114041121,0.253620587,0.0,0.0628,0.0,0.0,0.0,1474
1947,0.559636297,0.0,0.0,0.349061139,0.0,0.0,0.0628,0.0,0.0,0.0,572
1786,0.574161653,0.0,0.0,0.107318725,0.156408411,0.0,0.0628,0.0,0.0,0.0,1279
532,0.546483965,0.0,0.0,0.139997956,0.160028973,0.0,0.0628,0.0,0.0,0.578633159,2663
3321,0.434806348,0.133584515,0.0,0.116172219,0.184286753,0.0,0.0628,0.0,0.0,0.382988401,783
201,0.504323147,0.464886288,0.0,0.13327588,0.0248,0.0,0.404230528,0.0,0.125,0.391118945,1370
186,0.549000906,0.0,0.0,0.273901073,0.0,0.0,0.0628,0.0625,0.0,0.0,2002
1866,0.548567942,0.0,0.0,0.0982,0.182476472,0.0,0.0628,0.0,0.0,0.0,1172
2787,0.558403564,0.0,0.0,0.334065841,0.0,0.0,0.0628,0.0,0.0,0.0,2039
2950,0.57621082,0.0,0.0,0.298819383,0.0,0.0,0.0628,0.0,0.0,0.0,2665
3238,0.431877063,0.0,0.0,0.129644815,0.0782,0.0,0.0628,0.0,0.0,0.309358654,2101
2485,0.360898909,0.0,0.0,0.216525033,0.182476472,0.0,0.0628,0.0,0.0,0.0,272
2995,0.525155787,0.0,0.0667,0.213226177,0.0,0.0,0.0628,0.0,0.0,0.0,1289
840,0.360681847,0.0,0.0,0.0927,0.129706739,0.0,0.0628,0.0,0.0938,0.0,3232
541,0.572630773,0.0,0.0,0.221669159,0.104272273,0.0,0.0628,0.0,0.0,0.0,3378
898,0.537860787,0.0,0.0,0.10096557,0.260680671,0.0,0.0628,0.0,0.0,0.0,3150
2513,0.429379195,0.0,0.0,0.155348652,0.0782,0.0,0.0628,0.0,0.0,0.0,350
737,0.361906788,0.0,0.0,0.0896,0.48922882,0.0,0.532826925,0.0,0.15625,0.0,1774
1957,0.675404607,0.0,0.0,0.0927,0.286748747,0.0,0.0628,0.0,0.0625,0.0,489
579,0.505699854,0.0,0.0,0.0894,0.130340334,0.0,0.0628,0.0,0.0,0.281726177,2467
2261,0.656343643,0.0,0.0,0.0595,0.182476472,0.0,0.0628,0.0,0.0,0.0,1145
2978,0.477991207,0.0,0.0,0.0818,0.312816823,0.0,0.0628,0.0,0.0,0.0,3167
930,0.362135806,0.0,0.0,0.150365244,0.126810292,0.0,0.0628,0.0,0.0,0.0,3246
1980,0.536714285,0.0,0.0,0.0987,0.156408411,0.0,0.0628,0.0,0.0,0.610814191,1398
1410,0.531400986,0.0,0.0,0.122938503,0.0782,0.0,0.0628,0.0,0.0,0.437229929,1459
1462,0.504578803,0.0,0.0,0.0809,0.0776,0.0,0.0628,0.0,0.1875,0.342790539,2093
1196,0.686058029,0.0,0.0,0.098,0.234612624,0.0,0.0628,0.0,0.0938,0.0,1783
717,0.679948083,0.0,0.0,0.0888,0.234612624,0.0,0.0628,0.0,0.0938,0.0,2670
2615,0.555836422,0.0,0.0,0.213553352,0.0782,0.0,0.0628,0.0,0.0,0.0,1988
582,0.548561588,0.0,0.0,0.104164091,0.155774794,0.0,0.0628,0.0,0.125,0.0,1577
695,0.674075424,0.0,0.0,0.11196625,0.156408411,0.0,0.0628,0.0,0.0,0.0,545
3214,0.361997668,0.0,0.0,0.0918,0.410028954,0.0,0.0628,0.0,0.0,0.0,2325
2563,0.361679225,0.0,0.0,0.128268392,0.227552512,0.0,0.0628,0.0,0.0,0.0,1490
2517,0.653072236,0.0,0.0,0.0421,0.0782,0.0,0.0628,0.0,0.0,0.0,988
1538,0.584410085,0.0,0.0,0.143046171,0.130340334,0.0,0.0628,0.0,0.0,0.0,1214
2045,0.535831359,0.0,0.0,0.108041899,0.111513405,0.0,0.0628,0.0,0.0,0.312144644,805
79,0.596713751,0.0,0.0,0.0812,0.341925388,0.0,0.0628,0.0,0.0,0.0,1536
535,0.56790449,0.0,0.0,0.118207126,0.130340334,0.0,0.0628,0.0,0.0,0.294177849,1293
852,0.521494659,0.0,0.0,0.112325193,0.208544548,0.0,0.0628,0.0313,0.125,0.0,243
3148,0.43127366,0.0,0.0,0.20258466,0.0,0.0,0.0628,0.0,0.0,0.386399818,1699
1063,0.43127366,0.0,0.0,0.189457825,0.0,0.0,0.0628,0.0,0.0,0.275585627,1557
2127,0.590190104,0.0,0.0,0.107072007,0.241853733,0.0,0.0628,0.0,0.0,0.37406186,845
3033,0.538334559,0.0,0.0,0.0991,0.156408411,0.0,0.0628,0.0,0.0,0.543268137,1353
1509,0.574199354,0.0,0.0,0.110601343,0.210354829,0.0,0.0628,0.0,0.0,0.0,9
3302,0.347432709,0.0,0.0,0.133441129,0.0,0.0,0.0628,0.0,0.0,0.335399136,1262
1151,0.59337662,0.0,0.0,0.0866,0.286748747,0.0,0.0628,0.0,0.0,0.0,1038
1529,0.501005206,0.0,0.0,0.0747,0.182476472,0.0,0.0628,0.0,0.15625,0.358483057,3335
1179,0.548569218,0.0,0.0,0.0866,0.18790733,0.0,0.0628,0.0,0.0,0.34034569,2022
1093,0.548874971,0.0,0.0,0.150092984,0.0527,0.0,0.362082101,0.0,0.0313,0.488742324,3205
1601,0.57479001,0.0,0.0,0.301607028,0.0,0.0,0.0628,0.0,0.0,0.0,268
2677,0.572649167,0.0,0.0,0.17618704,0.182476472,0.0,0.0628,0.0,0.0,0.0,3099
1199,0.362089114,0.0,0.0,0.0818,0.361422896,0.0,0.0628,0.0,0.0,0.0,3052
2376,0.522405632,0.0,0.0,0.131484934,0.0,0.0,0.0628,0.0,0.0,0.326302024,569
3211,0.362017258,0.0,0.0,0.0908,0.253620587,0.0,0.0628,0.0,0.0,0.430463953,2388
3152,0.362091699,0.0,0.0,0.156520507,0.126810292,0.0,0.0628,0.0,0.0,0.419206277,4
3343,0.5548779,0.0,0.0,0.268048292,0.0,0.0,0.0628,0.0,0.0,0.0,2100
1936,0.441291668,0.441077374,0.0,0.167563309,0.101856769,0.0,0.0628,0.0313,0.0,0.0,315
939,0.360901776,0.0,0.0,0.113381196,0.182476472,0.0,0.0628,0.0,0.0,0.0,2213
2079,0.44063608,0.0,0.0,0.190510131,0.0782,0.0,0.0628,0.0313,0.0,0.0,2654
2691,0.548083818,0.0,0.0,0.0795,0.109703114,0.0,0.0628,0.0313,0.0,0.25670912,473
1723,0.362087054,0.0,0.0,0.075,0.258960902,0.0,0.0628,0.0,0.0,0.0,1371
26,0.539584915,0.0,0.0,0.117906789,0.0,0.0,0.0628,0.0,0.0625,0.333409143,2424
1733,0.527428903,0.0,0.0,0.0661,0.278783493,0.0,0.0628,0.0,0.0625,0.254548556,3199
2698,0.521969537,0.0,0.0,0.13475492,0.338884869,0.0,0.385206597,0.0,0.125,0.0,496
3115,0.574168225,0.0,0.0,0.124440506,0.182476472,0.0,0.0628,0.0,0.0,0.0,1650
1519,0.573969197,0.0,0.0,0.142472878,0.208544548,0.0,0.0628,0.0,0.0,0.0,2805
2731,0.517748685,0.308440501,0.0,0.0937,0.208544548,0.0,0.0628,0.0,0.0,0.386513532,2594
2555,0.657504225,0.0,0.0,0.0615,0.208544548,0.0,0.0628,0.0,0.0,0.0,2759
461,0.362079339,0.0,0.0,0.10875085,0.231082561,0.0,0.0628,0.0,0.0,0.0,408
1002,0.362093476,0.546530436,0.0,0.215252484,0.0747,0.0,0.0628,0.0,0.0,0.0,1049
1999,0.671395638,0.0,0.0,0.122252165,0.0526,0.0,0.0628,0.0,0.0,0.0,2579
3313,0.582270567,0.0,0.0,0.184446989,0.104272273,0.0,0.0628,0.0,0.0,0.0,2853
3278,0.543325181,0.0,0.0,0.104806217,0.0,0.0,0.0628,0.0,0.0,0.357573345,3248
3409,0.553612232,0.0,0.0,0.194886808,0.0,0.0,0.0628,0.0,0.0,0.329997726,593
2847,0.575312461,0.0,0.0,0.093,0.158218692,0.0,0.0628,0.0,0.0,0.276665909,788
1011,0.57416772,0.0,0.0,0.122385072,0.234612624,0.0,0.0628,0.0,0.0,0.0,1720
2170,0.588928023,0.0,0.0,0.0717,0.208544548,0.0,0.564891996,0.0,0.0,0.0,2669
2248,0.574021609,0.0,0.0,0.142472878,0.208544548,0.0,0.0628,0.0,0.0,0.0,1709
1605,0.593378333,0.0,0.0,0.0826,0.338884869,0.0,0.0628,0.0,0.0,0.0,1219
150,0.350273579,0.387542362,0.0333,0.161742266,0.0558,0.0,0.0628,0.1875,0.0313,0.509438253,2322
2053,0.574118031,0.0,0.0,0.101422939,0.130340334,0.0,0.532625258,0.0,0.0,0.0,229
2218,0.48899068,0.0,0.0,0.152982256,0.238233186,0.0,0.0628,0.0,0.0625,0.642938367,61
2668,0.494312493,0.0,0.0,0.0988,0.133960907,0.0,0.0628,0.0,0.0,0.285478736,3313
18,0.518664186,0.0,0.0,0.113453232,0.286748747,0.0,0.0628,0.0,0.0,0.483966341,2720
1417,0.361743043,0.0,0.0,0.11542973,0.126810292,0.0,0.0628,0.0,0.125,0.0,1737
2404,0.36176651,0.0,0.0,0.114041121,0.253620587,0.0,0.0628,0.0,0.0,0.0,283
2298,0.362073402,0.0,0.0,0.0803,0.283218698,0.0,0.0628,0.0,0.0,0.0,1784
698,0.522619875,0.0,0.0,0.110963392,0.0,0.0,0.0628,0.0,0.0625,0.316181487,891
1481,0.503607279,0.0,0.0,0.0899,0.210354829,0.0,0.0628,0.0,0.0,0.0,2627
38,0.536705112,0.0,0.0,0.124330889,0.129706739,0.0,0.0628,0.0,0.125,0.601262224,2151
3198,0.662323941,0.0,0.0,0.0842,0.286748747,0.0,0.0628,0.0,0.0625,0.0,2272
2592,0.36209384,0.0,0.0,0.0606,0.152878347,0.0,0.0628,0.0,0.0,0.0,1255
1643,0.551609648,0.0,0.0,0.125300705,0.234612624,0.0,0.0628,0.0,0.0,0.0,946
1832,0.362085115,0.0,0.0,0.075,0.258960902,0.0,0.0628,0.0,0.0,0.0,1410
709,0.531675222,0.0,0.0,0.0825,0.155774794,0.0,0.0628,0.0,0.1875,0.0,2447
2109,0.441323941,0.0,0.0,0.159732035,0.0782,0.0,0.0628,0.0313,0.0,0.0,774
2292,0.552620775,0.0,0.0,0.0934,0.0279,0.0,0.0628,0.0,0.0,0.362747328,806
1363,0.565237129,0.645781376,0.0,0.114372335,0.104272273,0.0,0.0628,0.0,0.0,0.439106209,710
3178,0.515173528,0.0,0.0,0.0727,0.15939537,0.0,0.0628,0.0313,0.125,0.265976802,3134
1152,0.346971079,0.928706528,0.566666667,0.145924097,0.279448597,0.0,0.0628,0.75,0.375,0.510120537,2136
1872,0.583629814,0.0,0.0,0.0811,0.238233186,0.0,0.0628,0.0,0.0,0.0,766
605,0.601221094,0.0,0.0,0.124900454,0.104272273,0.0,0.0628,0.0,0.0,0.0,1222
2275,0.362125304,0.0,0.0,0.093,0.126810292,0.0,0.0628,0.0,0.0,0.401694337,681
343,0.544349234,0.0,0.0,0.0806,0.278783493,0.0,0.0628,0.0,0.0,0.30327496,716
804,0.362090407,0.0,0.0,0.0619,0.257150622,0.0,0.0628,0.0,0.0,0.0,2172
1013,0.543661607,0.0,0.0,0.092,0.157585089,0.0,0.0628,0.0,0.0313,0.393279509,2613
1649,0.512088224,0.83808689,0.0,0.119726155,0.18790733,0.0,0.0628,0.0,0.0625,0.409824881,298
1369,0.542837519,0.0,0.0,0.0685,0.215785672,0.0,0.0628,0.0,0.0,0.280134182,2989
