Key_2_6,D863,D591,D564,D479,D668,D560,D848,D178,D554,D122,Key_3_20
3200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824137587,0.0,0.0,190
1522,0.0,0.0,0.0,0.0667,0.375,0.0,1.0,0.830996962,0.142857143,0.0,2374
956,0.0345,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,1429
2118,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.838512328,0.0,0.0,3341
1723,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,3001
2739,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,483
1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82521902,0.0,0.0,229
1075,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.812610223,0.0,0.0,847
1255,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.844090622,0.0,0.0,3356
2881,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.79074626,0.0,0.0,461
3113,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,325
545,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,743
567,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,3304
848,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1497
3216,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.824439437,0.0,0.0,465
1667,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.812004145,0.0,0.0,3178
2241,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.926579011,0.0,0.0,96
40,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,3108
1303,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,2377
3424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1556
308,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.832938789,0.0,0.0,401
2709,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1772
1462,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,984
1417,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.795392857,0.0,0.0,481
2247,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,2133
358,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0714,0.0,2199
2000,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.851242341,0.0,0.0,2934
2353,0.0,0.0,0.0,0.233333333,0.0,0.0,0.0,0.830996962,0.0,0.0,527
524,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,116
2574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,2474
2678,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,3122
47,0.0,0.0,0.0,0.366666667,0.0,0.0,0.0,0.709018439,0.0,0.0,1953
2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1149
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,3283
69,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,2917
3322,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,817
2664,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,3110
2225,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.830996962,0.0,0.0,2371
2597,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1642
3253,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,887
1199,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,82
754,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.822913547,0.0714,0.0,634
814,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1285
3041,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.844653918,0.0,0.0,1956
3323,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,1054
1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783730017,0.0,0.0,1186
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,604
526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1219
1507,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.822968213,0.0714,0.0,342
3312,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.824030632,0.0,0.0,1728
1636,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.781819089,0.142857143,0.0,3209
2191,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,3020
1510,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1521
1432,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,490
2421,0.0,0.0,0.0,0.0333,0.0,0.0556,0.0,0.830996962,0.0714,0.0,2623
3374,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,3232
2299,0.0,0.0,0.0,0.1,0.0,0.0556,0.0,0.830996962,0.0,0.0,127
419,0.103448276,0.0,0.0,0.0667,0.125,0.0556,0.0,0.846084737,0.0,0.519786254,2520
3055,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.814214547,0.142857143,0.0,2367
1926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,890
1868,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,1098
1843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1050
1180,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.810038551,0.142857143,0.0,31
934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1215
2043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1766
2946,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1945
1375,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.810782482,0.0714,0.0,2003
1900,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.838664442,0.0,0.0,3287
1620,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1618
1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834077264,0.0,0.0,1210
2577,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.791758767,0.142857143,0.0,864
311,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.834954295,0.0,0.0,2305
2559,0.0345,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1230
3079,0.069,0.0526,0.0,0.1,0.0,0.0556,0.0,0.830996962,0.0714,0.0,455
3416,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1212
3188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814473615,0.0,0.0,46
3094,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.830996962,0.0,0.0,2547
976,0.0,0.0,0.0,0.566666667,0.0625,0.0,0.0,0.538503772,0.0,0.0,2069
1955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1007
511,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.791521089,0.142857143,0.0,537
1473,0.069,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1145
2738,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,3061
2655,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.83520861,0.0,0.0,1938
2627,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.829651707,0.0,0.0,1565
1531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,2292
1911,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.805475141,0.0,0.0,2255
3059,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,246
1627,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1852
1305,0.206896552,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,608
735,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,275
386,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,2593
3280,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.567505536,856
3061,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,3350
1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1909
1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1456
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,3336
1587,0.0,0.0,0.0,0.166666667,0.25,0.0,0.0,0.830996962,0.0,0.0,2745
1441,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.799328798,0.0,0.0,1725
37,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,3094
3039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1838
1552,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,74
3167,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,588
3117,0.0,0.0,0.0,0.1,0.125,0.0,0.0,0.830996962,0.0,0.0,381
3275,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,2699
1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1868
1582,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,2201
2307,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.790684464,0.0,0.0,343
2431,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.833454549,0.0,0.23388581,862
1611,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1918
321,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.802192814,0.0,0.0,2662
1202,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.788229254,0.0,0.0,2443
2533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,3250
988,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,3351
1351,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.831914398,0.0,0.0,1738
1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830383754,0.0,0.0,3052
1748,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,2406
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82774791,0.0,0.0,1263
160,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.830996962,0.0,0.0,1196
1826,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1161
3288,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,801
2898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,3180
686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,312
2156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1536
1360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,2875
907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854641131,0.0,0.0,936
2305,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,3368
846,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.78219462,0.0,0.0,839
3390,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,3292
2954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1716
2452,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1211
1825,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,454
558,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,1491
984,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.791055241,0.0,0.0,1679
1732,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.858550927,0.0,0.0,2018
2591,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,39
1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,952
2140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,41
137,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.830996962,0.0,0.0,398
471,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1235
2262,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1077
3353,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.83580518,0.0,0.0,2574
29,0.0,0.0,0.0,0.0333,0.0,0.0556,0.0,0.830996962,0.0714,0.0,1176
2712,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.818157618,0.0,0.0,1541
2999,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.827077659,0.0,0.0,2223
1597,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,1174
1489,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.785897637,0.0,0.0,213
2445,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1048
1738,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,3409
1094,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1315
807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.851660653,0.0,0.0,2321
2172,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.792742752,0.0,0.0,1984
3237,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,1980
1036,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.808384315,0.0,0.0,1596
1122,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.830996962,0.0,0.0,1522
1899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833908513,0.0,0.0,1124
2778,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.824330106,0.0,0.0,1244
1777,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1447
3293,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.255730415,794
859,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.830996962,0.0,0.0,2960
2897,0.0,0.0526,0.0,0.133333333,0.0,0.0556,0.0,0.830996962,0.0,0.0,2704
1705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.828491841,0.0,0.0,2649
904,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1810
396,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.859841517,0.0714,0.0,2252
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,123
2849,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,302
950,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1569
67,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,1807
139,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.812522282,0.0714,0.0,610
2488,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,1324
1613,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.816553294,0.0,0.0,512
2406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,3285
2984,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1309
2940,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.830996962,0.0,0.0,2859
3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1479
32,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,3392
699,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,438
3087,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.809667774,0.0,0.0,706
1463,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1110
1181,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.779126202,0.0,0.0,314
2117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,2002
2343,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,3044
2416,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1590
2143,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.77987964,0.0,0.354015582,2554
2480,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,648
821,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.81892294,0.0,0.0,1036
3007,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1608
2438,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.829264293,0.0,0.0,2645
951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,2829
56,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,198
1645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,2433
52,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.837003076,0.0,0.0,1234
1568,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,908
1099,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.781500601,0.0,0.0,2177
1930,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,2894
1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1058
913,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.814062433,0.0,0.0,2447
1505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1323
1586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,3029
354,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,728
2067,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.830996962,0.0,0.0,2156
873,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,1630
1971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884317556,0.0,0.0,408
850,0.0,0.842105263,1.0,0.7,0.25,1.0,0.0,0.00136,0.571428571,0.923918841,1102
2112,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,332
1546,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,377
715,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,2689
1247,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.898806383,0.142857143,0.0,2670
1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,347
1838,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,443
1594,0.0,0.0,0.0,0.333333333,0.0,0.0,0.0,0.714394706,0.0,0.0,2978
1289,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.866917179,0.0,0.0,2220
269,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1222
416,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1820
248,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.830996962,0.0,0.0,186
2935,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,1010
862,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.830996962,0.0,0.0,1893
2244,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.825171484,0.0,0.236747595,2936
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,2746
2854,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.830996962,0.0,0.0,1307
1276,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.830996962,0.0,0.0,2900
1429,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,2505
1169,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.830996962,0.0,0.0,1668
1898,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1496
2395,0.0,0.0,0.19047619,0.133333333,0.0,0.0,0.0,0.830996962,0.0714,0.0,2969
2530,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,3194
960,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1170
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844254619,0.0,0.0,2369
2177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.813974492,0.0,0.319818095,736
3372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,2663
1343,0.0,0.105263158,0.0,0.133333333,0.0,0.111111111,0.0,0.80282979,0.0,0.501788005,2648
1921,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,2826
303,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1282
658,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.720443601,0.0,0.0,2950
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,130
2264,0.0,0.0,0.0,0.5,0.0625,0.0,0.0,0.611577751,0.0,0.0,837
395,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.825972458,0.0,0.0,1835
3086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,2555
