Key_2_6,D99,D702,D118,D443,D374,D950,D221,D206,D145,D882,Key_3_21
2506,0.173600738,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,1353
2356,0.550251517,0.0,0.0,0.0,0.0,0.178571429,0.0361,0.0,0.0962,0.0,3056
441,0.509185113,0.0,0.0,0.0,0.0,0.178571429,0.0361,0.0,0.134615385,0.0,3358
2553,0.441904183,0.0,0.314428504,0.0,0.0417,0.0357,0.0361,0.0,0.115384615,0.0,1520
1362,0.503235249,0.0,0.0,0.0,0.0,0.214285714,0.0361,0.0,0.0,0.0,2695
2693,0.504249484,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.0385,0.0,2640
1894,0.500481218,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.211538462,0.0,758
1753,0.63532608,0.0,0.0852,0.0,0.0,0.0357,0.0361,0.0,0.25,0.0,1196
694,0.431893409,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.173076923,0.0,441
1755,0.455117974,0.0,0.654691247,0.0,0.0,0.0714,0.0361,0.0,0.0385,0.0,2051
3326,0.520279313,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.230769231,0.0,3068
1298,0.629218173,0.666666667,0.0,0.0,0.0,0.25,0.0361,0.0,0.0769,0.0,2461
1923,0.287715317,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,228
1837,0.539203066,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0962,0.0,1783
2758,0.494036619,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0769,0.0,2573
1209,0.604302398,0.0,0.47454895,0.0882,0.0,0.0357,0.0361,0.0,0.192307692,0.0,215
2456,0.599864718,0.0,0.0,0.0,0.0,0.107142857,0.311739467,0.0,0.211538462,0.0,698
1683,0.506217648,0.0,0.0,0.0,0.0417,0.0714,0.732784694,0.0,0.173076923,0.0,2903
2867,0.556744701,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.192307692,0.0,2292
2487,0.642862612,0.0833,0.0,0.0,0.0,0.107142857,0.315467398,0.0,0.134615385,0.0,1255
447,0.521020942,0.0,0.0,0.117647059,0.0,0.0714,0.0361,0.0,0.211538462,0.0,3228
3200,0.356196503,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0333,1135
1522,0.860167333,0.0,0.0,0.0588,0.0,0.464285714,0.0361,0.0,0.384615385,0.0,304
956,0.284670721,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,734
2118,0.558581856,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.307692308,0.0,3001
1723,0.537194824,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.115384615,0.0,1749
2739,0.425380565,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.115384615,0.0,2113
1461,0.524876548,0.0,0.0,0.0,0.0833,0.0357,0.0361,0.0,0.230769231,0.0,1407
1075,0.54109996,0.0,0.0211,0.0882,0.0,0.0714,0.0361,0.0,0.0192,0.0,2651
1255,0.280824001,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0385,0.0,2856
2881,0.613855868,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.269230769,0.0,901
3113,0.471880358,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0385,0.0,355
545,0.459535615,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.153846154,0.0,1099
567,0.629041793,0.0,0.0,0.0294,0.0,0.107142857,0.0361,0.0,0.230769231,0.0,2476
848,0.557382355,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.211538462,0.0,1472
3216,0.544299952,0.0,0.0,0.0294,0.0,0.0357,0.0361,0.0,0.0769,0.0,3161
1667,0.581752163,0.0,0.0,0.0882,0.0,0.107142857,0.0361,0.0,0.211538462,0.0,1262
2241,0.675802281,0.0,0.0,0.0294,0.0,0.178571429,0.0361,0.0,0.230769231,0.0,548
40,0.541416046,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.115384615,0.0,1393
1303,0.650980462,0.0,0.0,0.0294,0.0833,0.107142857,0.0361,0.0,0.307692308,0.0,220
3424,0.445074684,0.0,0.0,0.0,0.0417,0.107142857,0.780122389,0.0,0.0962,0.0,376
308,0.586051839,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.307692308,0.0,2408
2709,0.406613342,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0385,0.0333,109
1462,0.446077387,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0577,0.0,1855
1417,0.352203461,0.0,0.0,0.0294,0.0,0.0714,0.0361,0.0,0.0385,0.0,2729
2247,0.556414058,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.211538462,0.0,2528
358,0.577236785,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.115384615,0.0,1235
2000,0.474192965,0.0,0.0,0.0,0.0,0.0,0.0361,0.0,0.173076923,0.0,145
2353,0.559749596,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.153846154,0.0,2201
524,0.591980341,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.230769231,0.0,2713
2574,0.501900202,0.0,0.0,0.0294,0.0,0.0714,0.0361,0.576212659,0.0769,0.0,3294
2678,0.430707709,0.0,0.0,0.0294,0.0,0.107142857,0.0361,0.0,0.0577,0.0,3405
47,0.682193379,0.0,0.0,0.264705882,0.0,0.392857143,0.0361,0.0,0.0,0.0,82
2125,0.405969449,0.0,0.0,0.0,0.0833,0.0714,0.0361,0.0,0.0769,0.0,741
388,0.590945689,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.192307692,0.0,3081
69,0.538851818,0.0417,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0962,0.0,2748
3322,0.467613576,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0385,0.0,2046
2664,0.576463774,0.0833,0.0,0.0,0.0,0.107142857,0.351269607,0.0,0.115384615,0.0,1668
2225,0.704840028,0.0833,0.0998,0.0588,0.0,0.142857143,0.0361,0.0,0.365384615,0.0,3264
2597,0.525229309,0.0,0.673263863,0.0,0.0,0.0357,0.0361,0.0,0.173076923,0.0,2449
3253,0.392299489,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0769,0.0,444
1199,0.558043262,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.230769231,0.0,3178
754,0.385668491,0.0,0.0,0.0294,0.0,0.0714,0.0361,0.0,0.0577,0.0,2326
814,0.606117057,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.269230769,0.0,1767
3041,0.535667139,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.153846154,0.0,557
3323,0.557096138,0.0,0.62965469,0.0,0.0,0.0357,0.0361,0.0,0.134615385,0.0,1994
1973,0.435187547,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.133333333,2124
23,0.559846577,0.0,0.0,0.0,0.208333333,0.0714,0.0361,0.0,0.211538462,0.0,1377
526,0.557347003,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.307692308,0.0,1392
1507,0.490999019,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.115384615,0.0,2639
3312,0.387999057,0.0,0.0,0.0294,0.0,0.142857143,0.0361,0.0,0.0,0.0,2347
1636,0.552330841,0.0,0.0,0.0294,0.0,0.142857143,0.0361,0.0,0.115384615,0.0,23
2191,0.534924753,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.115384615,0.0,2920
1510,0.617464768,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.307692308,0.0,3053
1432,0.627750226,0.0417,0.0851,0.0588,0.0,0.0714,0.0361,0.0,0.134615385,0.0,63
2421,0.526295343,0.0417,0.0,0.0,0.0417,0.142857143,0.0361,0.0,0.153846154,0.0,154
3374,0.660021616,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.307692308,0.0,1769
2299,0.563540548,0.0417,0.0,0.147058824,0.0,0.178571429,0.0361,0.0,0.0769,0.0,1038
419,0.733930708,0.0833,0.489330396,0.0882,0.0,0.214285714,0.0361,0.0,0.211538462,0.0,278
3055,0.5632963,0.0,0.0,0.147058824,0.0417,0.142857143,0.0361,0.0,0.115384615,0.0,3311
1926,0.615478077,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.326923077,0.0,573
1868,0.50584447,0.0,0.0,0.0588,0.0,0.178571429,0.0361,0.0,0.0385,0.0,1522
1843,0.332879874,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0769,0.0,3404
1180,0.452021957,0.0,0.479547801,0.0294,0.0,0.0357,0.0361,0.0,0.0,0.0,1176
934,0.409260561,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.115384615,0.0,1639
2043,0.535006043,0.0,0.0,0.0,0.0,0.0,0.0361,0.0,0.25,0.0,1012
2946,0.385177915,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0385,0.0,3190
1375,0.40642524,0.0,0.0,0.0588,0.0,0.0714,0.0361,0.0,0.0577,0.0,2251
1900,0.554613956,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,797
1620,0.660883479,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.115384615,0.0,2881
1816,0.295970604,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,1978
2577,0.582808556,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.115384615,0.0,269
311,0.607163997,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.134615385,0.0,719
2559,0.437428694,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.115384615,0.0,2167
3079,0.659626886,0.0417,0.0,0.0588,0.0833,0.142857143,0.0361,0.0,0.269230769,0.0,1944
3416,0.606553187,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.230769231,0.0,496
3188,0.356196503,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0667,3380
3094,0.639077143,0.0417,0.0,0.0,0.0,0.107142857,0.265105156,0.0,0.192307692,0.0,2346
976,0.820989693,0.0417,0.0,0.382352941,0.0,0.607142857,0.0361,0.0,0.0769,0.0,2140
1955,0.409260561,0.0,0.0,0.0294,0.0,0.0357,0.0361,0.0,0.115384615,0.0,576
511,0.562358061,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.173076923,0.0,2137
1473,0.448004339,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.0385,0.0,3280
2738,0.427682964,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,2390
2655,0.495032895,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0385,0.0,1078
2627,0.622803066,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.211538462,0.0,892
1531,0.473911852,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.153846154,0.0,578
1911,0.576686282,0.0833,0.0,0.0588,0.0,0.0714,0.0361,0.612763462,0.0962,0.0,3143
3059,0.554902631,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.153846154,0.0,198
1627,0.44010238,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0385,0.0667,1179
1305,0.538073324,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0577,0.0,3429
735,0.43738389,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0962,0.0,1173
386,0.565740105,0.0,0.0,0.0588,0.0,0.142857143,0.0361,0.0,0.115384615,0.0,3119
3280,0.520845129,0.0,0.350106343,0.0294,0.0,0.0357,0.0361,0.0,0.0577,0.0,1425
3061,0.450364775,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.0,0.0,1431
1962,0.505863186,0.0,0.0,0.0294,0.0833,0.0714,0.0361,0.0,0.134615385,0.0,625
1159,0.644048312,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.269230769,0.0,3095
241,0.559066571,0.0,0.173638493,0.0,0.0,0.0357,0.0361,0.0,0.0962,0.0,1502
1587,0.713811991,0.0417,0.0,0.0294,0.0,0.0714,0.0361,0.0,0.403846154,0.0,3272
1441,0.589216101,0.0,0.0,0.0588,0.0,0.178571429,0.0361,0.0,0.153846154,0.0,3116
37,0.609610449,0.0,0.0,0.0,0.0,0.178571429,0.0361,0.0,0.192307692,0.0,1088
3039,0.553607094,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.288461538,0.0,3306
1552,0.294280716,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,2572
3167,0.517564792,0.0,0.0,0.0588,0.0,0.0357,0.0361,0.0,0.0577,0.0,628
3117,0.794479121,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.384615385,0.0,1263
3275,0.494415658,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.0,0.0,693
1277,0.275846971,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,882
1582,0.459548092,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0962,0.0,1060
2307,0.544846486,0.0,0.0,0.0882,0.0,0.178571429,0.0361,0.0,0.0192,0.0,695
2431,0.655615885,0.0,0.199154544,0.0,0.0,0.107142857,0.0361,0.0,0.269230769,0.0,73
1611,0.484214892,0.0,0.0,0.0588,0.0833,0.107142857,0.0361,0.0,0.0192,0.0,1481
321,0.42902406,0.0,0.316837993,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0667,3199
1202,0.564532286,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.153846154,0.0,470
2533,0.490350778,0.0,0.0,0.0,0.0,0.321428571,0.0361,0.0,0.0,0.466666667,3426
988,0.287715317,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,259
1351,0.599087737,0.0417,0.0,0.0,0.0,0.0714,0.0361,0.0,0.115384615,0.0,1996
1018,0.504648561,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.153846154,0.0,80
1748,0.287715317,0.0,0.525795731,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,2726
41,0.457126594,0.0,0.0,0.0,0.0417,0.0714,0.0361,0.0,0.0962,0.0,852
160,0.583447344,0.0,0.0,0.0,0.0,0.178571429,0.0361,0.0,0.0,0.0,1727
1826,0.530684249,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.173076923,0.0,1001
3288,0.47845899,0.0,0.643537405,0.0,0.0,0.107142857,0.0361,0.0,0.0769,0.0,297
2898,0.564727383,0.0,0.0,0.0,0.208333333,0.0714,0.0361,0.0,0.288461538,0.0,1323
686,0.631143991,0.0,0.0,0.0,0.0,0.0714,0.0361,0.713717953,0.326923077,0.0,210
2156,0.485037812,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.153846154,0.0,464
1360,0.502083955,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0769,0.0,1850
907,0.589884381,0.0,0.0,0.0,0.0,0.0,0.0361,0.0,0.288461538,0.0,5
2305,0.385177915,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0385,0.0,946
846,0.572178465,0.0,0.0,0.0294,0.0,0.142857143,0.0361,0.0,0.0962,0.0,135
3390,0.46953221,0.0,0.0,0.0294,0.0,0.107142857,0.0361,0.0,0.115384615,0.0,1705
2954,0.482859995,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.115384615,0.0,2689
2452,0.502348053,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.173076923,0.0,287
1825,0.495317599,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.192307692,0.0,416
558,0.483920169,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0,0.0,1825
984,0.50319347,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.134615385,0.0,2241
1732,0.466067931,0.0,0.0,0.0,0.0,0.0,0.0361,0.0,0.0769,0.0,2142
2591,0.663005338,0.0,0.0,0.0294,0.0,0.142857143,0.0361,0.0,0.307692308,0.0,3418
1956,0.540053776,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.211538462,0.0,769
2140,0.359790657,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0,0.0,1408
137,0.527987121,0.0,0.0,0.147058824,0.0,0.142857143,0.0361,0.0,0.0769,0.0,977
471,0.346945508,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0385,0.0,1934
2262,0.558310007,0.0,0.0,0.0,0.0,0.0,0.0361,0.0,0.307692308,0.0,1917
3353,0.527749678,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.115384615,0.0,2579
29,0.592374503,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.269230769,0.0,936
2712,0.543263031,0.0,0.46895684,0.0,0.0,0.0357,0.0361,0.0,0.0769,0.0,2108
2999,0.555516087,0.0,0.473414808,0.0,0.0,0.0357,0.0361,0.0,0.0577,0.0,2467
1597,0.52755893,0.0,0.0,0.0294,0.0,0.0714,0.0361,0.0,0.211538462,0.0,3155
1489,0.585025883,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.173076923,0.0,447
2445,0.519536927,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.173076923,0.0,1933
1738,0.297770139,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,1165
1094,0.551204123,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.173076923,0.0,2992
807,0.527957818,0.0,0.0,0.0,0.0417,0.107142857,0.0361,0.0,0.0769,0.0,962
2172,0.543907869,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0962,0.0,2970
3237,0.456007249,0.0,0.0,0.0588,0.0417,0.107142857,0.0361,0.0,0.0385,0.0,983
1036,0.376406152,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.133333333,143
1122,0.569035566,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.0962,0.0,1242
1899,0.586051839,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.307692308,0.0,2194
2778,0.474972971,0.0,0.0,0.117647059,0.0,0.142857143,0.0361,0.0,0.0577,0.0,1745
1777,0.569199091,0.0,0.0,0.0,0.0,0.178571429,0.0361,0.0,0.192307692,0.0,2784
3293,0.675250265,0.0833,0.0,0.0,0.0,0.25,0.0361,0.0,0.230769231,0.0,13
859,0.427682964,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,1559
2897,0.632876792,0.0417,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.25,0.0,2456
1705,0.504648561,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.153846154,0.0,1110
904,0.527723779,0.0,0.237744721,0.0,0.0,0.0714,0.0361,0.0,0.153846154,0.0,1442
396,0.490864228,0.0,0.0,0.0,0.0,0.214285714,0.0361,0.0,0.153846154,0.0,1213
339,0.480274783,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.153846154,0.0,285
2849,0.504020549,0.0,0.0,0.0,0.0833,0.0357,0.0361,0.0,0.0192,0.0,518
950,0.530131665,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.25,0.0,552
67,0.652611178,0.0833,0.0,0.0,0.0,0.107142857,0.284448196,0.0,0.288461538,0.0,170
139,0.525565434,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0962,0.0,1212
2488,0.551963901,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0385,0.0,491
1613,0.716190575,0.0,0.526522223,0.0294,0.0,0.107142857,0.0361,0.0,0.403846154,0.0,1051
2406,0.479742239,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0769,0.0,2709
2984,0.502083955,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0769,0.0,3177
2940,0.481109991,0.0,0.0,0.0,0.0,0.178571429,0.0361,0.0,0.0,0.0,2368
3375,0.275846971,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,1814
32,0.503235249,0.0,0.0,0.0588,0.0,0.214285714,0.0361,0.0,0.0,0.0,92
699,0.465449181,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0192,0.0,1919
3087,0.46574485,0.0,0.0,0.0294,0.0,0.142857143,0.0361,0.0,0.0,0.0,2412
1463,0.474764264,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.115384615,0.0,851
1181,0.534152497,0.0417,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0577,0.0,3099
2117,0.4515397,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0962,0.0,707
2343,0.55440298,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.115384615,0.0,3182
2416,0.566192116,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.288461538,0.0,226
2143,0.646290972,0.0,0.512836026,0.0,0.0,0.0357,0.0361,0.0,0.0577,0.0,2555
2480,0.516096278,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.0385,0.0,816
821,0.653180019,0.0417,0.0,0.0294,0.0,0.285714286,0.0361,0.668241196,0.230769231,0.0333,140
3007,0.504911147,0.0,0.2324474,0.0,0.0,0.107142857,0.0361,0.0,0.115384615,0.0,3058
2438,0.649718576,0.125,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.326923077,0.0,2406
951,0.468830847,0.0,0.0,0.0,0.0833,0.107142857,0.0361,0.66247516,0.134615385,0.0,255
56,0.491624196,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.0385,0.0,2000
1645,0.478544061,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.134615385,0.0,362
52,0.415901579,0.0,0.0,0.0294,0.0,0.107142857,0.0361,0.0,0.0,0.0,3078
1568,0.511750475,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.173076923,0.0,1598
1099,0.501443087,0.0,0.0,0.0588,0.0,0.0714,0.0361,0.0,0.0962,0.0,2468
1930,0.631143991,0.0,0.0,0.0,0.0,0.0714,0.0361,0.687852233,0.326923077,0.0,517
1012,0.425380565,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.115384615,0.0,1385
913,0.63239529,0.0417,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.192307692,0.0,2496
1505,0.474686565,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.173076923,0.0,1504
1586,0.594303723,0.0,0.0,0.0294,0.0417,0.0357,0.0361,0.0,0.192307692,0.0,2103
354,0.501027374,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.153846154,0.0,2382
2067,0.618225869,0.0,0.0,0.0882,0.0,0.0357,0.0361,0.0,0.173076923,0.0,880
873,0.441634036,0.0,0.0,0.0588,0.0,0.0714,0.0361,0.0,0.0577,0.0,1266
1971,0.499974195,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.115384615,0.0,2374
850,0.93441047,0.541666667,0.893558161,0.382352941,0.208333333,0.571428571,0.493353028,0.0,0.692307692,0.0,2941
2112,0.532238401,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.134615385,0.0,86
1546,0.443167204,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0769,0.0,2023
715,0.450879927,0.0,0.0,0.0294,0.0,0.107142857,0.0361,0.0,0.0769,0.0,1070
1247,0.647882177,0.0,0.0,0.0,0.0,0.178571429,0.0361,0.0,0.153846154,0.0,964
1845,0.599646748,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.307692308,0.0,1484
1838,0.488462391,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.115384615,0.0,3213
1594,0.677968566,0.0,0.0,0.235294118,0.0,0.357142857,0.0361,0.0,0.0,0.0,3237
1289,0.512929937,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.230769231,0.0,609
269,0.525565434,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0962,0.0,166
416,0.443167204,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0769,0.0,2788
248,0.701171579,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.307692308,0.0,321
2935,0.550302749,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.153846154,0.0,1681
862,0.577426777,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.115384615,0.0,3084
2244,0.565797764,0.0,0.225970562,0.0,0.166666667,0.0714,0.0361,0.0,0.153846154,0.0,2832
