Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
1997-01-26,,0.30874999999999997,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-01-27,,0.10666666666666667,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-01-28,,0.12317074829931975,0.027210884353741478,1.0,100.0,Illinois,Cook,Chicago
1997-01-29,,0.45025000000000004,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-01-30,,0.5065000000000001,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-01-31,,1.341333333333333,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-02-01,,0.11649090909090912,0.0,1.0,100.0,Oregon,Lane,Eugene
1997-02-02,,0.2766666666666667,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-02-03,,0.08489514563106786,0.025889967637540437,1.0,100.0,Illinois,Cook,Chicago
1997-02-04,,0.07,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-02-05,,0.31164166666666665,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-02-06,,0.2030588235294118,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-02-07,,0.6072727272727273,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-02-08,,0.11,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-02-09,,0.08103557046979865,0.0268456375838926,1.0,100.0,Illinois,Cook,Chicago
1997-02-10,,0.05,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-02-11,,0.17270588235294118,0.0,1.0,100.0,California,Kern,Bakersfield
1997-02-12,,0.5147647058823528,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-02-13,,0.35777777777777775,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-02-14,,0.08666666666666667,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-02-15,,0.17473268608414236,0.025889967637540437,1.0,100.0,Illinois,Cook,Chicago
1997-02-16,,0.1,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-02-17,,0.42444444444444446,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-02-18,,0.6485000000000001,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-02-19,,0.6065833333333333,0.0,1.0,100.0,California,Kern,Bakersfield
1997-02-20,,0.38249999999999995,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-02-21,,0.1528625000000001,0.027027027027027008,1.0,100.0,Illinois,Cook,Chicago
1997-02-22,,0.5133333333333333,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-02-23,,0.16874999999999998,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-02-24,,0.30809523809523803,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-02-25,,0.404,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-02-26,,0.09999999999999999,0.0,1.0,100.0,Michigan,Wayne,River Rouge
1997-02-27,,0.15305973597359737,0.026402640264026382,1.0,100.0,Illinois,Cook,Schiller Park
1997-02-28,,0.046924999999999994,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-03-01,,0.13317543859649122,0.0,1.0,100.0,Oregon,Lane,Eugene
1997-03-02,,0.20368749999999997,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-03-03,,1.6255555555555554,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-03-04,,0.06716666666666667,0.0,1.0,100.0,Indiana,Delaware,Muncie
1997-03-05,,0.10990175438596493,0.02807017543859648,1.0,100.0,Illinois,Cook,Chicago
1997-03-06,,0.035,0.0,1.0,100.0,West Virginia,Wood,Parkersburg
1997-03-07,,1.1088888888888888,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-03-08,,0.5295882352941175,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-03-09,,0.29625,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-03-10,,0.181,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-03-11,,0.14712000000000006,0.02580645161290321,1.0,100.0,Illinois,Cook,Chicago
1997-03-12,,1.585,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-03-13,,0.3526,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-03-14,,0.1620666666666666,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-03-15,,0.51125,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-03-16,,0.06775,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-03-17,,0.14864610169491524,0.027118644067796592,1.0,100.0,Illinois,Cook,Chicago
1997-03-18,,0.555,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-03-19,,0.33524999999999994,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-03-20,,0.8563529411764708,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-03-21,,1.115,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-03-22,,0.2344,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-03-23,,0.2476358490566035,0.025157232704402493,1.0,100.0,Illinois,Cook,Chicago
1997-03-24,,0.385,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-03-25,,0.37374999999999997,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-03-26,,0.44605263157894737,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-03-27,,2.4263333333333335,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-03-28,,0.1288,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-03-29,,0.1328960132890366,0.026578073089700976,1.0,100.0,Illinois,Cook,Chicago
1997-03-30,,0.15,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-03-31,,1.7388888888888887,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-04-01,,0.19887878787878793,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-04-02,,0.6416666666666667,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-04-03,,0.09,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-04-04,,0.334628762541806,0.026755852842809347,1.0,100.0,Illinois,Cook,Chicago
1997-04-05,,0.021,0.0,1.0,100.0,Illinois,Cook,Schiller Park
1997-04-06,,0.125,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-04-07,,0.19277777777777783,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-04-08,,0.330909090909091,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-04-09,,0.26666666666666666,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-04-10,,0.2716070921985815,0.028368794326241124,1.0,100.0,Illinois,Cook,Chicago
1997-04-11,,0.060000000000000005,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-04-12,,0.24300000000000002,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-04-13,,0.25588235294117645,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-04-14,,0.7224999999999999,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-04-15,,0.8333333333333331,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-04-16,,0.14775034482758626,0.02758620689655171,1.0,100.0,Illinois,Cook,Chicago
1997-04-17,,0.18,0.0,1.0,100.0,Illinois,Cook,Schiller Park
1997-04-18,,0.9005714285714286,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-04-19,,0.2809444444444445,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-04-20,,0.47000000000000003,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-04-21,,0.48000000000000004,0.0,1.0,100.0,Indiana,Delaware,Muncie
1997-04-22,,0.1268283687943263,0.028368794326241124,1.0,100.0,Illinois,Cook,Chicago
1997-04-23,,0.2197142857142857,0.0,1.0,100.0,Tennessee,Roane,Rockwood
1997-04-24,,0.29384615384615376,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-04-25,,0.35000000000000003,0.0,1.0,100.0,Illinois,Cook,Bedford Park
1997-04-26,,0.6362500000000001,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-04-27,,0.6,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-04-28,,0.14676587837837843,0.027027027027027008,1.0,100.0,Illinois,Cook,Chicago
1997-04-29,,0.125,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-04-30,,0.21811764705882353,0.0,1.0,100.0,Illinois,Cook,Bedford Park
1997-05-01,,0.1372786885245902,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-05-02,,0.4600000000000001,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-05-03,,0.05,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-05-04,,0.13038054607508537,0.027303754266211587,1.0,100.0,Illinois,Cook,Chicago
1997-05-05,,0.34425,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-05-06,,0.5654545454545454,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-05-07,,0.9656666666666667,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-05-08,,0.4316666666666667,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-05-09,,0.07333333333333333,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-05-10,,0.16630651465798058,0.026058631921824088,1.0,100.0,Illinois,Cook,Chicago
1997-05-11,,0.4633333333333333,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-05-12,,0.49,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-05-13,,0.6095263157894737,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-05-14,,0.5418181818181818,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-05-15,,0.135,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-05-16,,0.2505375838926174,0.0268456375838926,1.0,100.0,Illinois,Cook,Chicago
1997-05-17,,0.1,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-05-18,,0.7808333333333334,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-05-19,,0.3578947368421052,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-05-20,,0.2507857142857142,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-05-21,,0.5066666666666666,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-05-22,,0.2832070945945946,0.027027027027027008,1.0,100.0,Illinois,Cook,Chicago
1997-05-23,,0.2736571428571428,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-05-24,,0.2406000000000001,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-05-25,,0.6675000000000001,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-05-26,,0.2002,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-05-27,,0.3933333333333333,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-05-28,,0.11015491525423728,0.027118644067796592,1.0,100.0,Illinois,Cook,Chicago
1997-05-29,,0.106,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-05-30,,0.378,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-05-31,,0.19509523809523807,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-06-01,,0.18000000000000002,0.0,1.0,100.0,Oregon,Lane,Eugene
1997-06-02,,0.13274999999999998,0.0,1.0,100.0,Michigan,Wayne,Detroit
1997-06-03,,0.1710800664451827,0.026578073089700976,1.0,100.0,Illinois,Cook,Chicago
1997-06-04,,0.148,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-06-05,,0.31011764705882355,0.0,1.0,100.0,Illinois,Cook,Schiller Park
1997-06-06,,0.49230769230769234,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-06-07,,0.33538461538461545,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-06-08,,0.4566666666666667,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-06-09,,0.09182615894039738,0.026490066225165542,1.0,100.0,Illinois,Cook,Chicago
1997-06-10,,0.06,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-06-11,,0.9585999999999999,0.0,1.0,100.0,Illinois,Cook,Schiller Park
1997-06-12,,0.25353846153846155,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-06-13,,0.35666666666666674,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-06-14,,0.055,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-06-15,,0.1787816949152542,0.027118644067796592,1.0,100.0,Illinois,Cook,Chicago
1997-06-16,,0.185,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-06-17,,0.44923076923076927,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-06-18,,0.3544705882352941,0.0,1.0,100.0,Illinois,Cook,Schiller Park
1997-06-19,,0.6333333333333333,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-06-20,,1.1433333333333333,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-06-21,,0.31001843003412966,0.027303754266211587,1.0,100.0,Illinois,Cook,Chicago
1997-06-22,,0.39999999999999997,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-06-23,,0.754,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-06-24,,1.0899411764705882,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-06-25,,0.6071428571428571,0.0,1.0,100.0,Illinois,Cook,Schiller Park
1997-06-26,,0.235,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-06-27,,0.33652096219931266,0.02749140893470789,1.0,100.0,Illinois,Cook,Chicago
1997-06-28,,0.045625000000000006,0.0,1.0,100.0,Illinois,Cook,Schiller Park
1997-06-29,,1.9620000000000002,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-06-30,,0.4741176470588234,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-07-01,,0.2519245283018868,0.0,1.0,100.0,Tennessee,Knox,Knoxville
1997-07-02,,0.1,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-07-03,,0.12332132867132875,0.0,1.0,100.0,Illinois,Cook,Chicago
1997-07-04,,0.08666666666666667,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-07-05,,0.268,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-07-06,,0.27069230769230773,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-07-07,,0.638888888888889,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-07-08,,0.25,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-07-09,,0.1274982578397213,0.027874564459930303,1.0,100.0,Illinois,Cook,Chicago
1997-07-10,,0.33333333333333337,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-07-11,,0.30700000000000005,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-07-12,,0.31329411764705883,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-07-13,,0.28,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-07-14,,0.065,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-07-15,,0.1001619565217392,0.0289855072463768,1.0,100.0,Illinois,Cook,Chicago
1997-07-16,,0.0736,0.0,1.0,100.0,Tennessee,Roane,Rockwood
1997-07-17,,0.31506923076923077,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-07-18,,0.34249999999999997,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-07-19,,0.13428571428571429,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-07-20,,0.22,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-07-21,,0.1539726643598617,0.027681660899653966,1.0,100.0,Illinois,Cook,Chicago
1997-07-22,,0.23936000000000002,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-07-23,,0.2907692307692308,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-07-24,,0.38339999999999996,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-07-25,,0.3075,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-07-26,,0.36999999999999994,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-07-27,,0.15154175438596496,0.02807017543859648,1.0,100.0,Illinois,Cook,Chicago
1997-07-28,,0.5,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-07-29,,0.08207692307692308,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-07-30,,0.18450000000000003,0.0,1.0,100.0,Illinois,Cook,Schiller Park
1997-07-31,,0.34750000000000003,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-08-01,,0.12961363636363638,0.0,1.0,100.0,Oregon,Lane,Eugene
1997-08-02,,0.10631818181818187,0.026936026936026917,1.0,100.0,Illinois,Cook,Chicago
1997-08-03,,0.14500000000000002,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-08-04,,0.1190909090909091,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-08-05,,0.3019333333333334,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-08-06,,0.4005,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-08-07,,0.42,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-08-08,,0.18347275862068954,0.02758620689655171,1.0,100.0,Illinois,Cook,Chicago
1997-08-09,,0.2633333333333333,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-08-10,,0.09454545454545456,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-08-11,,0.46428571428571425,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-08-12,,0.30525,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-08-13,,0.3233333333333333,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-08-14,,0.23004238410596017,0.026490066225165542,1.0,100.0,Illinois,Cook,Chicago
1997-08-15,,0.09,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-08-16,,0.12636363636363637,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-08-17,,0.4253125,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-08-18,,0.10583333333333333,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-08-19,,0.11666666666666667,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-08-20,,0.15467663230240547,0.02749140893470789,1.0,100.0,Illinois,Cook,Chicago
1997-08-21,,0.19,0.0,1.0,100.0,Indiana,Delaware,Muncie
1997-08-22,,0.4158333333333333,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-08-23,,0.42149999999999993,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-08-24,,0.25500000000000006,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-08-25,,0.65,0.0,1.0,100.0,Indiana,Delaware,Muncie
1997-08-26,,0.12408087248322149,0.0268456375838926,1.0,100.0,Illinois,Cook,Schiller Park
1997-08-27,,0.15155,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-08-28,,0.3830769230769232,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-08-29,,0.4658333333333334,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-08-30,,0.1333333333333333,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-08-31,,0.35000000000000003,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-09-01,,0.12585548780487818,0.024390243902439004,1.0,100.0,Illinois,Cook,Chicago
1997-09-02,,0.14950000000000002,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-09-03,,0.08225000000000002,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-09-04,,0.287625,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-09-05,,0.29875,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-09-06,,0.5233333333333333,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-09-07,,0.09904797297297302,0.027027027027027008,1.0,100.0,Illinois,Cook,Chicago
1997-09-08,,0.2,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-09-09,,0.5216666666666667,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-09-10,,0.40597222222222223,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-09-11,,0.24666666666666662,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-09-12,,0.6066666666666667,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-09-13,,0.11361549295774649,0.028169014084507032,1.0,100.0,Illinois,Cook,Chicago
1997-09-14,,0.29333333333333333,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-09-15,,0.3381818181818182,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-09-16,,0.9970588235294119,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-09-17,,0.6820714285714286,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-09-18,,0.1,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-09-19,,0.17998686868686864,0.026936026936026917,1.0,100.0,Illinois,Cook,Chicago
1997-09-20,,0.21666666666666667,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-09-21,,0.3377777777777778,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-09-22,,0.30062500000000003,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-09-23,,0.21833333333333338,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-09-24,,0.265,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-09-25,,0.09835694444444452,0.027777777777777766,1.0,100.0,Illinois,Cook,Chicago
1997-09-26,,0.38249999999999995,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-09-27,,0.22085714285714286,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-09-28,,1.1029285714285713,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-09-29,,0.23933333333333337,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-09-30,,0.1,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-10-01,,0.19342522522522532,0.024024024024024003,1.0,100.0,Illinois,Cook,Chicago
1997-10-02,,0.058499999999999996,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-10-03,,0.21045454545454545,0.0,1.0,100.0,California,Kern,Bakersfield
1997-10-04,,0.4217222222222222,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-10-05,,0.19444444444444445,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-10-06,,0.11333333333333334,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-10-07,,0.2337953571428573,0.02857142857142856,1.0,100.0,Illinois,Cook,Chicago
1997-10-08,,0.04,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-10-09,,0.1799090909090909,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-10-10,,0.22058823529411764,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-10-11,,0.1625,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-10-12,,0.065,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-10-13,,0.09750445205479455,0.027397260273972587,1.0,100.0,Illinois,Cook,Chicago
1997-10-14,,0.6399999999999999,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-10-15,,0.34333333333333327,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-10-16,,0.20005263157894734,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-10-17,,0.23678571428571427,0.0,1.0,100.0,California,Kern,Bakersfield
1997-10-18,,0.11,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-10-19,,0.1284185714285714,0.02857142857142856,1.0,100.0,Illinois,Cook,Chicago
1997-10-20,,0.45666666666666667,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-10-21,,0.2803333333333333,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-10-22,,0.6154210526315791,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-10-23,,0.41583333333333333,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-10-24,,0.14333333333333334,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-10-25,,0.10936021126760563,0.028169014084507032,1.0,100.0,Illinois,Cook,Chicago
1997-10-26,,0.105,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-10-27,,0.5014285714285714,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-10-28,,0.30608,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-10-29,,0.3044166666666667,0.0,1.0,100.0,California,Kern,Bakersfield
1997-10-30,,0.085,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-10-31,,0.21357216117216116,0.029304029304029294,1.0,100.0,Illinois,Cook,Chicago
1997-11-01,,0.15597727272727274,0.0,1.0,100.0,Oregon,Lane,Eugene
1997-11-02,,0.4700000000000001,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-11-03,,0.39944444444444444,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-11-04,,0.2771666666666667,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-11-05,,0.6966666666666668,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-11-06,,0.11062491228070179,0.02807017543859648,1.0,100.0,Illinois,Cook,Chicago
1997-11-07,,0.07333333333333333,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-11-08,,0.08310000000000001,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-11-09,,0.3594,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-11-10,,0.21800000000000003,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-11-11,,0.7,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-11-12,,0.2596366548042704,0.028469750889679703,1.0,100.0,Illinois,Cook,Chicago
1997-11-13,,0.10250000000000001,0.0,1.0,100.0,Tennessee,Roane,Rockwood
1997-11-14,,0.2421,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-11-15,,0.1108421052631579,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-11-16,,0.5933333333333334,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-11-17,,0.02,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-11-18,,0.16016328671328675,0.02797202797202796,1.0,100.0,Illinois,Cook,Chicago
1997-11-19,,0.17099999999999999,0.0,1.0,100.0,Michigan,Wayne,River Rouge
1997-11-20,,0.4066666666666667,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-11-21,,0.18527272727272728,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-11-22,,0.27,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-11-23,,0.54,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-11-24,,0.2605813688212929,0.03041825095057033,1.0,100.0,Illinois,Cook,Chicago
1997-11-25,,0.09333333333333334,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-11-26,,0.21888888888888888,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-11-27,,0.8172222222222224,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-11-28,,0.23714285714285716,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-11-29,,0.04666666666666667,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-11-30,,0.08889352517985613,0.028776978417266178,1.0,100.0,Illinois,Cook,Chicago
1997-12-01,,0.09578723404255321,0.0,1.0,100.0,California,Kern,Bakersfield
1997-12-02,,0.33769230769230774,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-12-03,,0.18827777777777777,0.0,1.0,100.0,Missouri,Iron,Not in a city
1997-12-04,,0.6445454545454545,0.0,1.0,100.0,Pennsylvania,Berks,Laureldale
1997-12-05,,0.1,0.0,1.0,100.0,Texas,Dallas,Dallas
1997-12-06,,0.09527598566308251,0.028673835125448018,1.0,100.0,Illinois,Cook,Chicago
1997-12-07,,0.27666666666666667,0.0,1.0,100.0,Texas,Dallas,Dallas
