Key_1_2,ParticleID_38,ParticleID_35,ParticleID_34,Key_2_9
46337,0.7633220000000001,0.431097,0.0429374,70997
19332,1.13225,0.260057,0.128155,18631
34787,0.92171,0.343488,0.103778,4875
7689,1.7008599999999998,0.2117929999999999,0.0446833,21232
50399,1.6562400000000002,0.181259,0.0273865999999999,32337
7438,1.20699,0.225623,0.0366341,1395
8628,1.26466,0.380304,0.0794511,69403
34548,1.03243,0.431108,0.0827901,62864
67965,3.0175,0.308006,0.0153649,17512
41588,1.6143299999999998,0.250722,0.103491,72120
35470,1.38795,0.362607,0.0285202,44692
55764,1.55216,0.286533,0.0465298,9108
68439,1.3545200000000002,0.20954,0.0413277,30961
65576,1.26063,0.242401,0.0221912,30446
28263,0.8767229999999999,0.282089,0.0376289,29431
11330,1.2093200000000002,0.357968,0.0301495,50692
26184,1.83238,0.31978,0.0524925999999999,72837
13586,0.8698290000000001,0.345775,0.0823902,43244
28470,0.957263,0.299683,0.0406379,45180
27606,0.975115,0.39004,0.0886328,55570
24844,1.21036,0.146138,0.033908,18967
50349,1.2364700000000002,0.352473,0.133973,6052
1196,1.46533,0.29666,0.0501003,5406
61775,1.23081,0.179681,0.0662933,44297
20569,1.15293,0.1409359999999999,0.0370647,8459
10561,1.61843,0.418017,0.0627982,6558
33161,1.08248,0.389086,0.126157,21868
32258,1.89854,0.254407,0.0773851,27343
56868,1.43973,0.291197,0.00574736,29721
30992,1.51793,0.178817,0.04268,67923
9596,1.0870799999999998,0.343761,0.0047735,55361
34445,0.992019,0.248361,0.0276997,44901
69092,1.15228,0.308237,0.0494475,39409
10573,1.44163,0.197235,0.0368395999999999,4732
11559,1.23742,0.320357,0.097278,13097
4282,1.2307,0.343474,0.049922,10916
61162,0.732777,0.306009,0.191053,12333
49098,1.1932200000000002,0.218276,0.128865,4977
15472,1.10589,0.358486,0.0659928,68281
4092,1.16176,0.33664,0.048173,22220
56597,1.35637,0.299821,0.112215,50963
17206,0.730097,0.290813,0.00233343,36431
72277,1.12125,0.3023949999999999,0.0862995,12327
57319,1.22653,0.242469,0.0312116,58425
314,0.753911,0.238952,0.109564,44115
20095,1.32382,0.242418,0.0107936,23331
51255,0.922962,0.369394,0.0867919,20578
67110,0.971997,0.259814,0.0444783,58693
56307,1.63064,0.2428489999999999,0.0698059999999999,29009
58720,1.20034,0.183547,0.0628367,44024
54475,1.02559,0.351532,0.0795025,24134
58833,1.21338,0.25229,0.0473961,51984
2998,1.18524,0.303404,0.036738,11983
60411,1.21575,0.216821,0.0472412,5783
52708,1.89234,0.147259,0.00738161,23272
62569,1.33334,0.220717,0.0163136,46267
14691,1.35998,0.33189,0.0583126,72441
31393,1.30799,0.2234449999999999,0.0709587,17724
47432,1.18229,0.309008,0.141619,69239
11403,1.15226,0.2580199999999999,0.0157527,35450
12784,1.21178,0.2529949999999999,0.0478315,55419
5671,1.32069,0.312235,0.13212,34568
40121,1.24774,0.320841,0.0893932,69275
59145,0.686158,0.23864,0.0833637,67872
56370,0.8357889999999999,0.396927,0.0469071999999999,45686
33039,1.08577,0.270794,0.043668,68239
32362,1.42222,0.237092,0.0450712,29345
11960,2.00799,0.1527079999999999,0.00250573,12983
40035,0.772802,0.367605,0.00975247,7043
64654,1.31966,0.2323889999999999,0.0574420999999999,51225
70975,0.926872,0.3440809999999999,0.0832901,65197
71864,1.85401,0.264075,0.0254287999999999,59800
62335,1.36392,0.263219,0.0309380999999999,50591
68518,1.74541,0.255685,0.0276971999999999,31425
38942,0.904885,0.439793,0.126129,41001
68872,0.953971,0.391406,0.0760742,44992
21518,1.41998,0.168897,0.080584,60229
38149,1.28331,0.23015,0.0829515,64804
71534,1.3146,0.281784,0.102351,38225
63000,1.01473,0.298277,0.126576,28579
46133,1.13469,0.2251429999999999,0.0777562,46633
13443,1.34473,0.2302409999999999,0.0351339,5986
28170,1.28237,0.255458,0.0265206999999999,8221
18378,1.19247,0.315859,0.0229963,54058
57391,1.05572,0.266189,0.039205,71178
15318,1.1169,0.346234,0.0797645,25569
49553,1.11845,0.261423,0.0159290999999999,8965
23844,1.05355,0.253873,0.0235785999999999,59369
26986,1.42637,0.315423,0.0516889,46429
43749,1.2282,0.299904,0.0538996999999999,66396
46367,1.08599,0.3911719999999999,0.0967826,70665
35221,1.02076,0.340386,0.120556,72919
31356,1.73607,0.280991,0.0157191,61823
6603,1.40834,0.343964,0.0660906999999999,68407
28652,1.06866,0.275763,0.114781,43486
68178,1.61048,0.20024,0.0244776,32579
354,1.11048,0.260847,0.0544213,6388
61448,1.05001,0.283928,0.089179,55955
6244,1.16888,0.245371,0.0986171,22603
53991,1.27502,0.275963,0.0225064,48671
64037,1.77964,0.257278,0.0223764999999999,6876
51453,1.25358,0.301244,0.0373190999999999,19206
54923,1.20005,0.223409,0.108342,37674
19753,1.37065,0.293928,0.021293,36272
65051,1.30203,0.327753,0.0566148,68136
17283,1.25398,0.21968,0.0484787,37080
13551,1.52934,0.276887,0.0523889,34210
12790,1.50747,0.279421,0.0463049,7531
71990,1.34983,0.3508159999999999,0.0597659,39532
41352,1.0999,0.290205,0.0980982,72335
25950,0.915872,0.417725,0.218599,2272
10079,1.25165,0.245217,0.0556952,6975
17085,1.5049,0.260322,0.024344,44834
43572,0.802758,0.278417,0.0379941999999999,51581
71579,0.929069,0.293408,0.0465564,4230
13724,1.00455,0.340514,0.0789548,19298
28972,1.31316,0.230595,0.0238443,72870
18787,1.56809,0.284522,0.0370196,35357
52470,1.44248,0.287124,0.0336489,34532
52830,1.62591,0.314788,0.0893482,12560
54128,0.981303,0.349982,0.0659304,62679
10361,1.44155,0.369172,0.0221384,64712
3579,1.01488,0.336918,0.0797326,62568
15599,1.5658299999999998,0.2410409999999999,0.0408271,38161
50305,0.831031,0.377353,0.143925,24109
61929,0.845881,0.236275,0.0268651,72569
31568,1.51459,0.256341,0.0474088,23450
4015,1.48059,0.241438,0.0264589999999999,18500
55278,1.01723,0.2771619999999999,0.0555452,3920
25944,0.814998,0.36972,0.120798,39868
65330,1.15147,0.2882099999999999,0.0901858999999999,43771
50195,1.02464,0.247362,0.0513447,5947
54987,1.14924,0.240051,0.1400819999999999,36963
20071,1.15237,0.3708059999999999,0.0720301,52432
47307,1.27891,0.245901,0.0243727,57806
52503,1.19075,0.4213689999999999,0.0478926,1966
4136,1.16146,0.284504,0.0533339,18066
64375,1.33349,0.241867,0.190701,34684
24739,0.90167,0.359026,0.0393856,71089
26147,1.6961,0.224261,0.0812021999999999,63778
39361,1.6488900000000002,0.262954,0.0485619,35020
18336,1.44419,0.245534,0.047847,23049
27775,1.07753,0.364154,0.156505,22947
21450,1.46001,0.224196,0.0324689,35042
53296,1.2963,0.301055,0.0669611,18996
45877,1.12271,0.393743,0.10435,66665
67722,0.977397,0.280642,0.0531226999999999,34524
43037,1.09149,0.268731,0.0312114,65732
10895,1.41538,0.238061,0.064461,21503
7129,1.45389,0.272768,0.0266515999999999,8579
36337,1.28445,0.279742,0.0354231,46099
17918,1.1737799999999998,0.287676,0.0177072,17547
65501,1.13536,0.3704119999999999,0.0368448,36613
66247,1.48255,0.203102,0.0519745,127
13850,1.23301,0.344636,0.0650453,20954
58029,0.959528,0.292954,0.133965,3684
47959,1.82586,0.3158,0.0549058999999999,71528
70772,1.35522,0.41547,0.0791351,45238
43775,1.40198,0.318164,0.101047,62616
19731,1.35769,0.261254,0.0134276,21764
45401,1.5354,0.275158,0.0398974,3162
6103,1.46794,0.243759,0.0658529,39977
66175,1.06036,0.2153139999999999,0.0452497,59669
5554,1.07406,0.337096,0.114158,39681
31185,1.07671,0.264232,0.0673812,35079
34256,1.6859,0.33748,0.0409830999999999,56309
19735,1.32126,0.2248969999999999,0.0217409,55575
49126,1.33128,0.216359,0.0523817,49416
65482,1.31361,0.211082,0.0169555999999999,49350
38646,0.982039,0.383586,0.0648242,58133
42170,1.16462,0.181771,0.0185627999999999,13606
1692,1.57299,0.2681159999999999,0.0452640999999999,28419
62027,1.28552,0.233288,0.0320594,72256
14456,1.7654299999999998,0.303754,0.0203968,31240
57729,1.34536,0.337594,0.0207189,70098
51438,1.512,0.253376,0.113318,66487
11992,1.25068,0.328885,0.090232,49615
8477,1.72638,0.278643,0.0520941,5124
40898,1.08326,0.33048,0.0377179,15403
12775,1.49819,0.215367,0.0373784,46805
38439,1.20486,0.228582,0.0493795,37606
65528,1.22583,0.279348,0.0364269,30677
29274,1.58682,0.239682,0.0516588,11106
24334,1.8896,0.240584,0.0542883,9424
60330,1.34449,0.3038349999999999,0.0419485999999999,58810
55199,0.963467,0.328923,0.0561576,69690
59242,1.04154,0.312973,0.0722887,61875
53793,1.15852,0.2203119999999999,0.020689,61725
57695,0.936543,0.3613119999999999,0.187048,14701
46718,1.2908,0.177204,0.0511671,12374
49271,1.2162,0.327407,0.0784376,11012
53452,0.965174,0.380033,0.0815099,20741
5172,1.61836,0.2335269999999999,0.0555670999999999,29561
38596,1.45264,0.2514909999999999,0.0281351,13764
44204,1.11001,0.278984,0.00568803,42549
64550,0.961721,0.2473469999999999,0.0162835,65862
65145,1.46258,0.346683,0.0672416,11673
17731,1.24584,0.29936,0.0834065,15978
65888,1.10173,0.298811,0.00740545,37958
8776,1.2255200000000002,0.2087639999999999,0.0299718,40789
5192,1.16755,0.373596,0.0536663999999999,53889
10992,1.4729,0.180285,0.0291547,47714
46529,1.04747,0.316591,0.0984386999999999,31559
44113,0.903355,0.283962,0.023852,42027
32280,1.40845,0.25363,0.0502654,4339
8291,1.00279,0.350338,0.0746346,7381
58408,1.21386,0.271072,0.0331023,5176
66852,1.5382,0.162516,0.071638,31855
58196,1.7321,0.2549079999999999,0.0477041999999999,10770
21576,1.05782,0.325087,0.0868086,60735
71275,1.10795,0.363605,0.153926,24215
29252,1.4076,0.374935,0.140768,54957
60217,1.65293,0.232653,0.0269704,67119
27754,1.12164,0.164866,0.0223353,6629
26522,0.931693,0.333791,0.079824,61636
68889,1.8333,0.180198,0.0139886,22221
9338,1.85209,0.185162,0.0461548,32254
57992,1.3634700000000002,0.290884,0.0880704,70659
57073,1.37165,0.350636,0.0145459,44902
59322,1.07305,0.232573,0.0707146,40693
40259,1.38951,0.191689,0.0472770999999999,20303
66730,0.8915629999999999,0.26988,0.141077,46658
39478,1.19045,0.2995219999999999,0.101923,41726
58993,1.83252,0.238346,0.0453907,60126
21187,1.23479,0.270543,0.0442694,25619
43296,1.44928,0.250832,0.0491527,35958
69388,1.62819,0.2166239999999999,0.0635169,28260
30821,1.38248,0.161681,0.0559447999999999,50852
51780,1.53571,0.382669,0.0369773,6871
54254,1.52207,0.136864,0.00872851,41313
63423,1.64399,0.211452,0.0320011,12604
41505,1.06984,0.314217,0.0812636,40550
17146,1.74648,0.2026589999999999,0.0228467,65995
12708,1.28155,0.284814,0.0458871999999999,9230
55739,1.03524,0.368459,0.1138319999999999,16769
71979,1.62019,0.317008,0.0360664,62050
8815,0.994329,0.2655889999999999,0.0546155,48889
66873,1.3491799999999998,0.280273,0.0412279,44307
59278,1.83092,0.195097,0.0261627,11847
7562,0.844983,0.416889,0.0583469,44613
32871,1.52254,0.292815,0.0520133,23791
509,1.43878,0.304058,0.0708531999999999,11728
45932,1.43756,0.28989,0.0463465,68972
51647,0.971198,0.326044,0.0542941,27036
23878,1.19928,0.224617,0.0519133,44330
3755,1.61208,0.306139,0.0259275,27816
52073,1.24836,0.2822739999999999,0.0568975,29860
9257,1.90181,0.2095719999999999,0.000747689,35461
41134,1.03008,0.315809,0.108831,16948
68598,1.01208,0.301253,0.0852656,61797
64628,0.916476,0.3008349999999999,0.129081,61422
31817,1.678,0.293425,0.0188711,27299
55486,1.7102400000000002,0.273938,0.0438757,72287
35637,1.44399,0.223186,0.102417,35592
18247,0.8968360000000001,0.364313,0.0882836,35174
57017,1.31524,0.218584,0.100927,8329
8454,1.13208,0.2943659999999999,0.0984686,25454
70443,0.859208,0.342945,0.142841,56206
8996,1.14749,0.453638,0.084425,71237
63765,1.16369,0.278896,0.0955055,57240
47373,0.8282799999999999,0.348624,0.0937148999999999,21214
36052,0.8958969999999999,0.301461,0.0454580999999999,21997
61814,1.04757,0.349229,0.0456239,24070
69549,1.55451,0.240102,0.0338193,17333
60648,1.07031,0.2709519999999999,0.0428966,38794
26173,1.19376,0.354711,0.0554177,72777
43204,1.7537200000000002,0.2067099999999999,0.0369599,26525
65524,1.54336,0.250198,0.0549702,5799
23815,1.26828,0.300367,0.130142,35454
9766,0.908964,0.17759,0.00197189,16348
20715,1.21813,0.271148,0.0339816,23649
26520,1.82783,0.221178,0.0,65645
47932,1.20053,0.284767,0.0815862,4453
11040,0.938283,0.277039,0.0619567,4543
20153,1.01785,0.363396,0.1310069999999999,71952
28674,0.892868,0.377073,0.0784895,10292
63388,1.02859,0.300842,0.0523779999999999,26316
64148,1.05338,0.309568,0.132553,9182
54609,1.21533,0.285173,0.0203169999999999,19424
10668,1.6570599999999998,0.308959,0.0805359,65507
43497,1.33356,0.331045,0.0416348999999999,48070
13202,1.5529,0.195384,0.0323138,33934
46100,0.965352,0.195179,0.0661614,4173
27625,1.63445,0.174268,0.0391136,38527
56659,0.516271,0.4701369999999999,0.0690156,20192
11519,0.902087,0.269813,0.0384215,59637
18527,1.55129,0.253007,0.0644356,71625
16567,1.40281,0.231217,0.0224655,41888
52342,1.23736,0.223609,0.0760638999999999,62026
1269,1.2668700000000002,0.268046,0.0353745,47833
17603,0.797864,0.299923,0.0371656999999999,64395
28480,0.956214,0.298675,0.0727189,53197
63326,1.63677,0.234843,0.0352366999999999,64873
36196,1.3365200000000002,0.279303,0.0527322,305
9859,1.05942,0.316338,0.0721545,30706
4887,1.2406,0.308989,0.0571783,50242
8162,1.35445,0.25233,0.0313959,11252
47404,1.34916,0.291042,0.0432488,66371
5454,1.22087,0.296743,0.110508,40117
8695,1.33685,0.228536,0.0980278,18971
45275,1.21143,0.262416,0.139289,41989
65699,1.42789,0.26779,0.0472594,15370
22899,1.22663,0.318445,0.108219,63732
9821,1.53925,0.335825,0.00932347,42794
47936,1.03356,0.288357,0.0895896,479
35322,0.8780700000000001,0.354398,0.0218664,21843
37709,1.3079,0.164424,0.0225743,56010
24203,1.4972,0.257767,0.0315689,3174
10647,1.20696,0.253536,0.00260316,48646
15004,1.27929,0.3323,0.143866,3045
39425,1.58792,0.218808,0.0346857,25159
9637,1.54113,0.240632,0.0307378,62685
58482,1.20295,0.249963,0.0606422,58970
2806,2.06698,0.237456,0.030374,11692
28983,1.485,0.223582,0.0387208,34775
32907,1.24031,0.2515239999999999,0.0620538,31290
67065,1.64452,0.246371,0.0523871,3041
70245,1.3748200000000002,0.138186,0.0869769,2321
16451,1.29589,0.165905,0.0538141999999999,48260
17385,1.2598,0.280682,0.0262623,5383
30243,1.70471,0.269341,0.00948122,51442
28710,1.03647,0.315461,0.0174587,44045
8719,1.70215,0.267482,0.0236747,19223
30155,1.29343,0.198009,0.0575933999999999,58239
69796,1.54724,0.186905,0.1024849999999999,25912
21432,0.91735,0.3623429999999999,0.0679949,32953
71708,1.23719,0.2925239999999999,0.043509,33036
35899,0.8808540000000001,0.495497,0.259131,50891
57502,0.911949,0.387287,0.212216,52648
65767,1.53716,0.241722,0.0909736,51422
25230,0.696303,0.41675,0.130427,66506
290,1.2405,0.326228,0.0842343,24466
32637,1.07138,0.320864,0.0624779,27736
55021,1.73961,0.346273,0.0350523,29773
46834,1.35371,0.333456,0.0264810999999999,72289
4323,0.994498,0.253128,0.163241,20413
41958,1.56332,0.25524,0.0895404,61451
8907,1.27089,0.251299,0.14555,21379
3229,0.968299,0.438155,0.0390526,72499
68774,1.15237,0.257922,0.0971858999999999,17008
45704,1.53269,0.271928,0.0440267,30839
65458,0.996476,0.411751,0.0642539,13880
49212,1.65013,0.234227,0.024369,15372
40387,1.18571,0.270219,0.0867389,18542
43941,1.4948,0.233661,0.0221918,64782
56693,1.11882,0.292085,0.137193,57596
62575,1.1590200000000002,0.258635,0.0208998,30356
18626,1.06979,0.2902949999999999,0.0682286999999999,17100
8348,1.51459,0.310721,0.0689769,19922
31962,1.3103,0.315387,0.0525879,4179
20170,1.25276,0.319949,0.136827,14817
18366,1.15456,0.240304,0.0323701,18409
14624,1.02817,0.335184,0.140478,65680
43443,1.04873,0.313307,0.10307,68803
20280,1.1231,0.360106,0.107839,27185
595,1.36818,0.195661,0.028523,63595
64553,1.04604,0.243162,0.172612,29416
48353,1.49918,0.161357,0.0267996,56332
31128,1.2655,0.3442469999999999,0.111494,31738
11046,1.30272,0.275302,0.0901018999999999,37778
35709,0.7568600000000001,0.353909,0.049454,21815
51974,1.26744,0.296114,0.0166708,4540
55683,1.22056,0.322361,0.110733,6701
30787,1.57124,0.286503,0.0418088,30285
12905,1.40223,0.295377,0.0941268,62570
13096,0.969776,0.298644,0.0451658,18419
59871,1.28255,0.2491,0.0685017,18475
65543,1.07322,0.2267429999999999,0.0342729,58785
62901,1.34596,0.314333,0.0256189,53279
34409,1.41795,0.298813,0.106126,56518
31133,0.955989,0.182085,0.041223,12388
62686,1.2877,0.256513,0.0420445999999999,59588
14536,1.4533200000000002,0.213653,0.0749209,5641
19056,1.31291,0.177153,0.0606763,32050
56315,1.48492,0.328264,0.101142,20555
5028,1.5357299999999998,0.267044,0.0386171,43993
21569,1.06981,0.408569,0.0913197,34656
34358,1.45566,0.2638,0.0392406999999999,69478
62953,1.50898,0.202627,0.0826026999999999,47264
68594,1.30971,0.203817,0.110279,921
7136,1.24078,0.261806,0.0472103,35477
24374,1.96315,0.192101,0.0167675,33361
39915,1.00593,0.260403,0.091449,28728
5909,1.19467,0.377589,0.0895413,13433
9331,1.15712,0.316689,0.0701611,38820
51756,1.01111,0.308757,0.0686627,18293
10580,1.07634,0.332994,0.0298003,58103
57690,1.40097,0.322687,0.113145,66745
66900,1.10899,0.377317,0.0442795,48
8193,1.78945,0.230998,0.0103194,69407
57781,1.50727,0.273029,0.0557187,1850
47145,1.48063,0.248444,0.0117912,11526
52330,1.1794,0.391371,0.102948,52469
213,1.5884,0.295338,0.08807,23312
10941,1.09854,0.32976,0.0495509,37621
340,1.32374,0.197739,0.14274,49905
2082,1.0407799999999998,0.313477,0.0801728999999999,46549
50608,1.2896299999999998,0.202913,0.0808988,57541
30033,1.23145,0.17042,0.0590254,42281
44908,1.1900700000000002,0.312155,0.0669306,6546
33258,1.60456,0.2070989999999999,0.0578266,35712
59750,0.819205,0.282854,0.0752969,26535
72641,0.929814,0.3053909999999999,0.072822,12728
200,1.5719,0.271017,0.0979181,51269
62917,1.09788,0.271409,0.0210793,12668
52238,1.86063,0.2292809999999999,0.013887,34515
68214,1.49878,0.310569,0.0546742,40307
52410,1.69148,0.353771,0.0645056,18417
27861,1.59296,0.239505,0.041589,58191
59020,1.10559,0.294121,0.0198563,66707
389,1.72761,0.301939,0.0570065,47973
5829,2.12455,0.133162,0.00400371,42401
35632,1.87566,0.198663,0.0301457999999999,72664
5624,1.8401,0.328265,0.0543973,20291
16572,1.17647,0.20257,0.0808025,71079
9141,1.18866,0.224762,0.164118,65179
29214,1.23205,0.194738,0.0599062999999999,10953
24758,1.09264,0.304792,0.0695677,64482
47065,1.6427200000000002,0.329904,0.104679,9730
57765,1.74648,0.18352,0.0625192,8490
21653,1.47402,0.247426,0.0288429,46236
414,1.2663799999999998,0.368654,0.0776505,15278
66580,1.33873,0.285581,0.0188322999999999,6676
45500,0.941064,0.349052,0.185215,66067
50407,0.7937569999999999,0.411595,0.031906,24646
51715,0.76381,0.366326,0.0586718,57766
67006,1.11744,0.276809,0.0429049,14379
29665,1.06799,0.415314,0.0975113,55991
4664,1.23987,0.346493,0.0470893,7719
31203,1.29334,0.314617,0.0683601,1283
11514,1.15258,0.275589,0.0718822,23634
11844,1.3148799999999998,0.3512139999999999,0.0746893,8438
66013,0.947518,0.3039429999999999,0.140572,62874
29303,1.7492900000000002,0.261105,0.00569571,34791
52261,1.14342,0.334544,0.0530025,619
20415,1.96316,0.187518,0.0160464,41824
70841,1.02252,0.283828,0.0733802,55590
72260,1.14421,0.257166,0.0502612,31267
29793,1.11244,0.381058,0.1155569999999999,39003
28884,1.35294,0.360836,0.0691171,26203
56369,1.41047,0.244891,0.110133,11916
72714,1.57014,0.307063,0.0488731,3112
5093,1.11626,0.316794,0.0676378,45914
55461,0.923035,0.367417,0.0826159,8635
1173,0.998117,0.399246,0.151091,46308
65411,1.29255,0.325229,0.0700505,21481
1307,1.04776,0.343486,0.153652,43846
